acoustic_data,time_to_failure
-3,1.3233984432
-3,1.3233984421
3,1.323398441
3,1.3233984399
2,1.3233984388
4,1.3233984377
-1,1.3233984366
1,1.3233984355
0,1.3233984344
5,1.3233984333
8,1.3233984322
8,1.3233984311
13,1.32339843
12,1.3233984289
8,1.3233984278
9,1.3233984267
3,1.3233984256
3,1.3233984245
4,1.3233984234
1,1.3233984223
2,1.3233984212
-3,1.3233984201
0,1.323398419
-4,1.3233984179
-2,1.3233984168
1,1.3233984157
2,1.3233984146
5,1.3233984135
5,1.3233984124
8,1.3233984113
9,1.3233984102
10,1.3233984091
6,1.323398408
13,1.3233984069
14,1.3233984058
8,1.3233984047
9,1.3233984036
9,1.3233984025
5,1.3233984014
7,1.3233984003
4,1.3233983992
3,1.3233983981
4,1.323398397
9,1.3233983959
8,1.3233983948
3,1.3233983937
1,1.3233983926
5,1.3233983915
2,1.3233983904
7,1.3233983893
6,1.3233983882
5,1.3233983871
5,1.323398386
5,1.3233983849
6,1.3233983838
5,1.3233983827
5,1.3233983816
6,1.3233983805
7,1.3233983794
3,1.3233983783
-2,1.3233983772
2,1.3233983761
-3,1.323398375
-6,1.3233983739
2,1.3233983728
3,1.3233983717
6,1.3233983706
9,1.3233983695
14,1.3233983684
10,1.3233983673
7,1.3233983662
7,1.3233983651
9,1.323398364
9,1.3233983629
5,1.3233983618
-1,1.3233983607
-2,1.3233983596
3,1.3233983585
2,1.3233983574
2,1.3233983563
3,1.3233983552
5,1.3233983541
5,1.323398353
8,1.3233983519
9,1.3233983508
12,1.3233983497
11,1.3233983486
6,1.3233983475
6,1.3233983464
6,1.3233983453
4,1.3233983442
5,1.3233983431
1,1.323398342
2,1.3233983409
-1,1.3233983398
0,1.3233983387
0,1.3233983376
4,1.3233983365
9,1.3233983354
11,1.3233983343
17,1.3233983332
18,1.3233983321
15,1.323398331
14,1.3233983299
11,1.3233983288
8,1.3233983277
3,1.3233983266
-4,1.3233983255
-6,1.3233983244
-2,1.3233983233
-7,1.3233983222
-7,1.3233983211
-3,1.32339832
-1,1.3233983189
10,1.3233983178
13,1.3233983167
16,1.3233983156
21,1.3233983145
18,1.3233983134
17,1.3233983123
9,1.3233983112
2,1.3233983101
-6,1.323398309
-7,1.3233983079
-8,1.3233983068
-5,1.3233983057
-3,1.3233983046
2,1.3233983035
6,1.3233983024
10,1.3233983013
14,1.3233983002
17,1.3233982991
22,1.323398298
20,1.3233982969
20,1.3233982958
19,1.3233982947
12,1.3233982936
4,1.3233982925
-1,1.3233982914
-9,1.3233982903
-18,1.3233982892
-22,1.3233982881
-21,1.323398287
-15,1.3233982859
-7,1.3233982848
1,1.3233982837
9,1.3233982826
19,1.3233982815
28,1.3233982804
34,1.3233982793
34,1.3233982782
24,1.3233982771
18,1.323398276
13,1.3233982749
-1,1.3233982738
-7,1.3233982727
-13,1.3233982716
-15,1.3233982705
-15,1.3233982694
-15,1.3233982683
-6,1.3233982672
3,1.3233982661
7,1.323398265
9,1.3233982639
17,1.3233982628
17,1.3233982617
19,1.3233982606
20,1.3233982595
12,1.3233982584
12,1.3233982573
10,1.3233982562
2,1.3233982551
2,1.323398254
-2,1.3233982529
-2,1.3233982518
-1,1.3233982507
5,1.3233982496
3,1.3233982485
5,1.3233982474
12,1.3233982463
14,1.3233982452
13,1.3233982441
13,1.323398243
11,1.3233982419
4,1.3233982408
4,1.3233982397
4,1.3233982386
-2,1.3233982375
-2,1.3233982364
-2,1.3233982353
1,1.3233982342
4,1.3233982331
4,1.323398232
9,1.3233982309
11,1.3233982298
9,1.3233982287
10,1.3233982276
8,1.3233982265
4,1.3233982254
1,1.3233982243
5,1.3233982232
5,1.3233982221
5,1.323398221
8,1.3233982199
13,1.3233982188
16,1.3233982177
14,1.3233982166
2,1.3233982155
0,1.3233982144
2,1.3233982133
-4,1.3233982122
-5,1.3233982111
-5,1.32339821
-1,1.3233982089
4,1.3233982078
7,1.3233982067
5,1.3233982056
7,1.3233982045
8,1.3233982034
10,1.3233982023
8,1.3233982012
4,1.3233982001
7,1.323398199
6,1.3233981979
10,1.3233981968
11,1.3233981957
4,1.3233981946
7,1.3233981935
7,1.3233981924
7,1.3233981913
2,1.3233981902
0,1.3233981891
-4,1.323398188
-2,1.3233981869
0,1.3233981858
0,1.3233981847
-1,1.3233981836
8,1.3233981825
12,1.3233981814
10,1.3233981803
12,1.3233981792
12,1.3233981781
11,1.323398177
6,1.3233981759
4,1.3233981748
3,1.3233981737
9,1.3233981726
12,1.3233981715
7,1.3233981704
5,1.3233981693
7,1.3233981682
-2,1.3233981671
-3,1.323398166
-5,1.3233981649
-1,1.3233981638
4,1.3233981627
5,1.3233981616
12,1.3233981605
12,1.3233981594
10,1.3233981583
13,1.3233981572
10,1.3233981561
7,1.323398155
6,1.3233981539
5,1.3233981528
-2,1.3233981517
-1,1.3233981506
-4,1.3233981495
-2,1.3233981484
-4,1.3233981473
-4,1.3233981462
3,1.3233981451
8,1.323398144
7,1.3233981429
13,1.3233981418
12,1.3233981407
12,1.3233981396
14,1.3233981385
10,1.3233981374
13,1.3233981363
9,1.3233981352
6,1.3233981341
0,1.323398133
-1,1.3233981319
-1,1.3233981308
2,1.3233981297
0,1.3233981286
2,1.3233981275
4,1.3233981264
3,1.3233981253
8,1.3233981242
10,1.3233981231
11,1.323398122
8,1.3233981209
10,1.3233981198
3,1.3233981187
-2,1.3233981176
2,1.3233981165
0,1.3233981154
1,1.3233981143
5,1.3233981132
9,1.3233981121
8,1.323398111
9,1.3233981099
7,1.3233981088
3,1.3233981077
4,1.3233981066
10,1.3233981055
6,1.3233981044
4,1.3233981033
7,1.3233981022
7,1.3233981011
10,1.3233981
7,1.3233980989
3,1.3233980978
4,1.3233980967
4,1.3233980956
-1,1.3233980945
-6,1.3233980934
-2,1.3233980923
4,1.3233980912
8,1.3233980901
7,1.323398089
9,1.3233980879
10,1.3233980868
12,1.3233980857
7,1.3233980846
4,1.3233980835
5,1.3233980824
5,1.3233980813
4,1.3233980802
5,1.3233980791
5,1.323398078
6,1.3233980769
-3,1.3233980758
2,1.3233980747
1,1.3233980736
0,1.3233980725
-6,1.3233980714
-6,1.3233980703
0,1.3233980692
3,1.3233980681
5,1.323398067
10,1.3233980659
10,1.3233980648
12,1.3233980637
15,1.3233980626
13,1.3233980615
15,1.3233980604
11,1.3233980593
10,1.3233980582
5,1.3233980571
2,1.323398056
2,1.3233980549
0,1.3233980538
2,1.3233980527
1,1.3233980516
4,1.3233980505
1,1.3233980494
3,1.3233980483
8,1.3233980472
4,1.3233980461
1,1.323398045
4,1.3233980439
2,1.3233980428
4,1.3233980417
7,1.3233980406
6,1.3233980395
5,1.3233980384
9,1.3233980373
3,1.3233980362
4,1.3233980351
5,1.323398034
10,1.3233980329
9,1.3233980318
5,1.3233980307
4,1.3233980296
6,1.3233980285
5,1.3233980274
7,1.3233980263
7,1.3233980252
7,1.3233980241
6,1.323398023
3,1.3233980219
9,1.3233980208
5,1.3233980197
1,1.3233980186
-4,1.3233980175
0,1.3233980164
4,1.3233980153
5,1.3233980142
8,1.3233980131
8,1.323398012
7,1.3233980109
10,1.3233980098
12,1.3233980087
4,1.3233980076
-1,1.3233980065
7,1.3233980054
4,1.3233980043
4,1.3233980032
-2,1.3233980021
2,1.323398001
2,1.3233979999
-2,1.3233979988
-2,1.3233979977
3,1.3233979966
2,1.3233979955
5,1.3233979944
5,1.3233979933
10,1.3233979922
10,1.3233979911
10,1.32339799
10,1.3233979889
10,1.3233979878
6,1.3233979867
4,1.3233979856
0,1.3233979845
3,1.3233979834
7,1.3233979823
6,1.3233979812
4,1.3233979801
1,1.323397979
5,1.3233979779
5,1.3233979768
1,1.3233979757
5,1.3233979746
7,1.3233979735
4,1.3233979724
1,1.3233979713
6,1.3233979702
2,1.3233979691
-4,1.323397968
6,1.3233979669
9,1.3233979658
5,1.3233979647
8,1.3233979636
9,1.3233979625
7,1.3233979614
6,1.3233979603
6,1.3233979592
3,1.3233979581
5,1.323397957
4,1.3233979559
-1,1.3233979548
3,1.3233979537
1,1.3233979526
4,1.3233979515
4,1.3233979504
3,1.3233979493
9,1.3233979482
7,1.3233979471
9,1.323397946
8,1.3233979449
5,1.3233979438
2,1.3233979427
5,1.3233979416
4,1.3233979405
4,1.3233979394
3,1.3233979383
6,1.3233979372
5,1.3233979361
4,1.323397935
5,1.3233979339
7,1.3233979328
5,1.3233979317
6,1.3233979306
1,1.3233979295
7,1.3233979284
9,1.3233979273
2,1.3233979262
2,1.3233979251
-1,1.323397924
4,1.3233979229
1,1.3233979218
4,1.3233979207
5,1.3233979196
11,1.3233979185
13,1.3233979174
6,1.3233979163
6,1.3233979152
8,1.3233979141
8,1.323397913
5,1.3233979119
3,1.3233979108
0,1.3233979097
-3,1.3233979086
-1,1.3233979075
-5,1.3233979064
0,1.3233979053
1,1.3233979042
3,1.3233979031
6,1.323397902
8,1.3233979009
9,1.3233978998
10,1.3233978987
8,1.3233978976
12,1.3233978965
17,1.3233978954
11,1.3233978943
4,1.3233978932
2,1.3233978921
0,1.323397891
-4,1.3233978899
-7,1.3233978888
-7,1.3233978877
-4,1.3233978866
-1,1.3233978855
6,1.3233978844
10,1.3233978833
14,1.3233978822
15,1.3233978811
11,1.32339788
11,1.3233978789
7,1.3233978778
10,1.3233978767
9,1.3233978756
-2,1.3233978745
-8,1.3233978734
-2,1.3233978723
-1,1.3233978712
-1,1.3233978701
0,1.323397869
2,1.3233978679
9,1.3233978668
15,1.3233978657
16,1.3233978646
8,1.3233978635
8,1.3233978624
6,1.3233978613
1,1.3233978602
4,1.3233978591
5,1.323397858
5,1.3233978569
6,1.3233978558
1,1.3233978547
-2,1.3233978536
2,1.3233978525
7,1.3233978514
7,1.3233978503
3,1.3233978492
9,1.3233978481
10,1.323397847
10,1.3233978459
7,1.3233978448
6,1.3233978437
8,1.3233978426
4,1.3233978415
2,1.3233978404
4,1.3233978393
1,1.3233978382
-4,1.3233978371
2,1.323397836
-1,1.3233978349
-1,1.3233978338
1,1.3233978327
0,1.3233978316
7,1.3233978305
9,1.3233978294
7,1.3233978283
8,1.3233978272
10,1.3233978261
8,1.323397825
9,1.3233978239
4,1.3233978228
0,1.3233978217
-1,1.3233978206
-4,1.3233978195
1,1.3233978184
-1,1.3233978173
-3,1.3233978162
-1,1.3233978151
0,1.323397814
6,1.3233978129
11,1.3233978118
9,1.3233978107
8,1.3233978096
5,1.3233978085
9,1.3233978074
9,1.3233978063
7,1.3233978052
5,1.3233978041
9,1.323397803
7,1.3233978019
2,1.3233978008
-1,1.3233977997
0,1.3233977986
4,1.3233977975
1,1.3233977964
4,1.3233977953
8,1.3233977942
9,1.3233977931
10,1.323397792
6,1.3233977909
8,1.3233977898
6,1.3233977887
11,1.3233977876
7,1.3233977865
8,1.3233977854
5,1.3233977843
9,1.3233977832
7,1.3233977821
1,1.323397781
3,1.3233977799
0,1.3233977788
4,1.3233977777
5,1.3233977766
0,1.3233977755
5,1.3233977744
1,1.3233977733
3,1.3233977722
2,1.3233977711
4,1.32339777
1,1.3233977689
1,1.3233977678
3,1.3233977667
8,1.3233977656
10,1.3233977645
6,1.3233977634
4,1.3233977623
3,1.3233977612
2,1.3233977601
3,1.323397759
3,1.3233977579
2,1.3233977568
1,1.3233977557
7,1.3233977546
1,1.3233977535
5,1.3233977524
10,1.3233977513
6,1.3233977502
8,1.3233977491
14,1.323397748
12,1.3233977469
6,1.3233977458
5,1.3233977447
2,1.3233977436
1,1.3233977425
0,1.3233977414
1,1.3233977403
5,1.3233977392
4,1.3233977381
4,1.323397737
6,1.3233977359
6,1.3233977348
8,1.3233977337
7,1.3233977326
5,1.3233977315
10,1.3233977304
10,1.3233977293
11,1.3233977282
5,1.3233977271
4,1.323397726
3,1.3233977249
4,1.3233977238
0,1.3233977227
-5,1.3233977216
0,1.3233977205
2,1.3233977194
1,1.3233977183
7,1.3233977172
9,1.3233977161
10,1.323397715
11,1.3233977139
9,1.3233977128
8,1.3233977117
11,1.3233977106
4,1.3233977095
2,1.3233977084
1,1.3233977073
-4,1.3233977062
1,1.3233977051
2,1.323397704
3,1.3233977029
5,1.3233977018
9,1.3233977007
12,1.3233976996
6,1.3233976985
9,1.3233976974
8,1.3233976963
8,1.3233976952
10,1.3233976941
5,1.323397693
4,1.3233976919
2,1.3233976908
2,1.3233976897
5,1.3233976886
0,1.3233976875
-2,1.3233976864
-1,1.3233976853
1,1.3233976842
5,1.3233976831
8,1.323397682
9,1.3233976809
8,1.3233976798
11,1.3233976787
10,1.3233976776
7,1.3233976765
11,1.3233976754
5,1.3233976743
1,1.3233976732
-2,1.3233976721
-1,1.323397671
-5,1.3233976699
-3,1.3233976688
0,1.3233976677
3,1.3233976666
3,1.3233976655
7,1.3233976644
8,1.3233976633
12,1.3233976622
10,1.3233976611
9,1.32339766
10,1.3233976589
8,1.3233976578
7,1.3233976567
-1,1.3233976556
2,1.3233976545
-3,1.3233976534
-5,1.3233976523
0,1.3233976512
1,1.3233976501
4,1.323397649
3,1.3233976479
5,1.3233976468
6,1.3233976457
13,1.3233976446
13,1.3233976435
6,1.3233976424
7,1.3233976413
8,1.3233976402
3,1.3233976391
0,1.323397638
3,1.3233976369
4,1.3233976358
-2,1.3233976347
1,1.3233976336
4,1.3233976325
1,1.3233976314
2,1.3233976303
5,1.3233976292
10,1.3233976281
10,1.323397627
8,1.3233976259
10,1.3233976248
6,1.3233976237
5,1.3233976226
1,1.3233976215
4,1.3233976204
0,1.3233976193
0,1.3233976182
1,1.3233976171
6,1.323397616
6,1.3233976149
6,1.3233976138
11,1.3233976127
14,1.3233976116
14,1.3233976105
8,1.3233976094
5,1.3233976083
2,1.3233976072
-1,1.3233976061
1,1.323397605
2,1.3233976039
3,1.3233976028
2,1.3233976017
3,1.3233976006
1,1.3233975995
1,1.3233975984
0,1.3233975973
5,1.3233975962
6,1.3233975951
5,1.323397594
6,1.3233975929
9,1.3233975918
8,1.3233975907
1,1.3233975896
-1,1.3233975885
0,1.3233975874
6,1.3233975863
6,1.3233975852
3,1.3233975841
4,1.323397583
8,1.3233975819
6,1.3233975808
6,1.3233975797
4,1.3233975786
5,1.3233975775
1,1.3233975764
2,1.3233975753
3,1.3233975742
4,1.3233975731
10,1.323397572
6,1.3233975709
7,1.3233975698
12,1.3233975687
9,1.3233975676
7,1.3233975665
3,1.3233975654
6,1.3233975643
3,1.3233975632
-1,1.3233975621
7,1.323397561
10,1.3233975599
8,1.3233975588
3,1.3233975577
5,1.3233975566
4,1.3233975555
6,1.3233975544
2,1.3233975533
6,1.3233975522
6,1.3233975511
2,1.32339755
1,1.3233975489
6,1.3233975478
5,1.3233975467
6,1.3233975456
-1,1.3233975445
1,1.3233975434
2,1.3233975423
5,1.3233975412
5,1.3233975401
8,1.323397539
5,1.3233975379
1,1.3233975368
6,1.3233975357
6,1.3233975346
7,1.3233975335
10,1.3233975324
6,1.3233975313
3,1.3233975302
3,1.3233975291
5,1.323397528
7,1.3233975269
8,1.3233975258
4,1.3233975247
4,1.3233975236
4,1.3233975225
6,1.3233975214
3,1.3233975203
3,1.3233975192
0,1.3233975181
1,1.323397517
-2,1.3233975159
-4,1.3233975148
-1,1.3233975137
3,1.3233975126
4,1.3233975115
7,1.3233975104
7,1.3233975093
15,1.3233975082
10,1.3233975071
5,1.323397506
10,1.3233975049
4,1.3233975038
0,1.3233975027
4,1.3233975016
3,1.3233975005
0,1.3233974994
0,1.3233974983
0,1.3233974972
5,1.3233974961
5,1.323397495
6,1.3233974939
7,1.3233974928
10,1.3233974917
7,1.3233974906
11,1.3233974895
4,1.3233974884
8,1.3233974873
5,1.3233974862
0,1.3233974851
-1,1.323397484
3,1.3233974829
3,1.3233974818
-3,1.3233974807
4,1.3233974796
1,1.3233974785
0,1.3233974774
11,1.3233974763
10,1.3233974752
8,1.3233974741
10,1.323397473
9,1.3233974719
9,1.3233974708
3,1.3233974697
6,1.3233974686
1,1.3233974675
2,1.3233974664
4,1.3233974653
4,1.3233974642
-1,1.3233974631
-1,1.323397462
-1,1.3233974609
5,1.3233974598
3,1.3233974587
4,1.3233974576
10,1.3233974565
12,1.3233974554
8,1.3233974543
6,1.3233974532
4,1.3233974521
6,1.323397451
4,1.3233974499
8,1.3233974488
5,1.3233974477
7,1.3233974466
9,1.3233974455
5,1.3233974444
4,1.3233974433
6,1.3233974422
11,1.3233974411
5,1.32339744
2,1.3233974389
-1,1.3233974378
-2,1.3233974367
2,1.3233974356
8,1.3233974345
4,1.3233974334
5,1.3233974323
4,1.3233974312
4,1.3233974301
8,1.323397429
8,1.3233974279
2,1.3233974268
7,1.3233974257
9,1.3233974246
2,1.3233974235
3,1.3233974224
3,1.3233974213
7,1.3233974202
7,1.3233974191
5,1.323397418
7,1.3233974169
6,1.3233974158
8,1.3233974147
4,1.3233974136
7,1.3233974125
7,1.3233974114
5,1.3233974103
2,1.3233974092
0,1.3233974081
4,1.323397407
4,1.3233974059
4,1.3233974048
5,1.3233974037
2,1.3233974026
6,1.3233974015
6,1.3233974004
6,1.3233973993
6,1.3233973982
10,1.3233973971
7,1.323397396
6,1.3233973949
11,1.3233973938
6,1.3233973927
5,1.3233973916
1,1.3233973905
-1,1.3233973894
0,1.3233973883
-1,1.3233973872
1,1.3233973861
0,1.323397385
0,1.3233973839
4,1.3233973828
3,1.3233973817
6,1.3233973806
12,1.3233973795
13,1.3233973784
13,1.3233973773
11,1.3233973762
10,1.3233973751
6,1.323397374
6,1.3233973729
-1,1.3233973718
-3,1.3233973707
4,1.3233973696
1,1.3233973685
3,1.3233973674
3,1.3233973663
-4,1.3233973652
-1,1.3233973641
1,1.323397363
3,1.3233973619
8,1.3233973608
7,1.3233973597
8,1.3233973586
6,1.3233973575
10,1.3233973564
9,1.3233973553
3,1.3233973542
-5,1.3233973531
1,1.323397352
-1,1.3233973509
2,1.3233973498
-1,1.3233973487
1,1.3233973476
7,1.3233973465
7,1.3233973454
12,1.3233973443
11,1.3233973432
12,1.3233973421
12,1.323397341
10,1.3233973399
4,1.3233973388
4,1.3233973377
4,1.3233973366
0,1.3233973355
1,1.3233973344
-4,1.3233973333
-3,1.3233973322
0,1.3233973311
4,1.32339733
3,1.3233973289
4,1.3233973278
6,1.3233973267
5,1.3233973256
8,1.3233973245
10,1.3233973234
7,1.3233973223
5,1.3233973212
7,1.3233973201
7,1.323397319
8,1.3233973179
6,1.3233973168
1,1.3233973157
0,1.3233973146
5,1.3233973135
6,1.3233973124
8,1.3233973113
11,1.3233973102
13,1.3233973091
7,1.323397308
11,1.3233973069
8,1.3233973058
2,1.3233973047
4,1.3233973036
3,1.3233973025
4,1.3233973014
4,1.3233973003
1,1.3233972992
1,1.3233972981
2,1.323397297
3,1.3233972959
-3,1.3233972948
1,1.3233972937
1,1.3233972926
2,1.3233972915
6,1.3233972904
6,1.3233972893
8,1.3233972882
8,1.3233972871
8,1.323397286
5,1.3233972849
13,1.3233972838
11,1.3233972827
6,1.3233972816
3,1.3233972805
8,1.3233972794
4,1.3233972783
1,1.3233972772
1,1.3233972761
4,1.323397275
6,1.3233972739
2,1.3233972728
4,1.3233972717
3,1.3233972706
-1,1.3233972695
3,1.3233972684
4,1.3233972673
6,1.3233972662
10,1.3233972651
4,1.323397264
4,1.3233972629
-1,1.3233972618
3,1.3233972607
6,1.3233972596
2,1.3233972585
8,1.3233972574
5,1.3233972563
2,1.3233972552
10,1.3233972541
9,1.323397253
9,1.3233972519
10,1.3233972508
9,1.3233972497
8,1.3233972486
4,1.3233972475
2,1.3233972464
5,1.3233972453
7,1.3233972442
0,1.3233972431
0,1.323397242
4,1.3233972409
5,1.3233972398
4,1.3233972387
2,1.3233972376
4,1.3233972365
2,1.3233972354
6,1.3233972343
11,1.3233972332
6,1.3233972321
3,1.323397231
7,1.3233972299
4,1.3233972288
-1,1.3233972277
-1,1.3233972266
0,1.3233972255
3,1.3233972244
0,1.3233972233
-2,1.3233972222
2,1.3233972211
2,1.32339722
13,1.3233972189
12,1.3233972178
11,1.3233972167
13,1.3233972156
10,1.3233972145
13,1.3233972134
9,1.3233972123
5,1.3233972112
5,1.3233972101
1,1.323397209
1,1.3233972079
-3,1.3233972068
-1,1.3233972057
0,1.3233972046
2,1.3233972035
2,1.3233972024
4,1.3233972013
3,1.3233972002
7,1.3233971991
7,1.323397198
11,1.3233971969
11,1.3233971958
12,1.3233971947
8,1.3233971936
7,1.3233971925
5,1.3233971914
5,1.3233971903
0,1.3233971892
0,1.3233971881
6,1.323397187
7,1.3233971859
9,1.3233971848
10,1.3233971837
13,1.3233971826
16,1.3233971815
12,1.3233971804
10,1.3233971793
9,1.3233971782
8,1.3233971771
2,1.323397176
1,1.3233971749
1,1.3233971738
-3,1.3233971727
4,1.3233971716
2,1.3233971705
-3,1.3233971694
0,1.3233971683
1,1.3233971672
3,1.3233971661
6,1.323397165
6,1.3233971639
2,1.3233971628
6,1.3233971617
10,1.3233971606
8,1.3233971595
10,1.3233971584
13,1.3233971573
11,1.3233971562
16,1.3233971551
6,1.323397154
6,1.3233971529
2,1.3233971518
1,1.3233971507
1,1.3233971496
0,1.3233971485
-4,1.3233971474
-2,1.3233971463
3,1.3233971452
1,1.3233971441
6,1.323397143
9,1.3233971419
9,1.3233971408
9,1.3233971397
6,1.3233971386
5,1.3233971375
7,1.3233971364
2,1.3233971353
0,1.3233971342
0,1.3233971331
-1,1.323397132
1,1.3233971309
-2,1.3233971298
5,1.3233971287
2,1.3233971276
8,1.3233971265
7,1.3233971254
10,1.3233971243
11,1.3233971232
12,1.3233971221
6,1.323397121
3,1.3233971199
7,1.3233971188
2,1.3233971177
-2,1.3233971166
3,1.3233971155
4,1.3233971144
1,1.3233971133
0,1.3233971122
0,1.3233971111
2,1.32339711
3,1.3233971089
4,1.3233971078
2,1.3233971067
2,1.3233971056
9,1.3233971045
10,1.3233971034
7,1.3233971023
6,1.3233971012
4,1.3233971001
7,1.323397099
5,1.3233970979
5,1.3233970968
5,1.3233970957
7,1.3233970946
8,1.3233970935
6,1.3233970924
5,1.3233970913
7,1.3233970902
7,1.3233970891
3,1.323397088
6,1.3233970869
7,1.3233970858
6,1.3233970847
11,1.3233970836
9,1.3233970825
2,1.3233970814
1,1.3233970803
-2,1.3233970792
1,1.3233970781
2,1.323397077
2,1.3233970759
0,1.3233970748
2,1.3233970737
6,1.3233970726
5,1.3233970715
4,1.3233970704
5,1.3233970693
1,1.3233970682
0,1.3233970671
3,1.323397066
7,1.3233970649
7,1.3233970638
6,1.3233970627
10,1.3233970616
7,1.3233970605
10,1.3233970594
11,1.3233970583
6,1.3233970572
6,1.3233970561
6,1.323397055
6,1.3233970539
5,1.3233970528
0,1.3233970517
-1,1.3233970506
1,1.3233970495
3,1.3233970484
4,1.3233970473
1,1.3233970462
3,1.3233970451
3,1.323397044
1,1.3233970429
4,1.3233970418
7,1.3233970407
10,1.3233970396
13,1.3233970385
14,1.3233970374
10,1.3233970363
8,1.3233970352
5,1.3233970341
2,1.323397033
2,1.3233970319
1,1.3233970308
0,1.3233970297
0,1.3233970286
2,1.3233970275
1,1.3233970264
1,1.3233970253
5,1.3233970242
-1,1.3233970231
-1,1.323397022
5,1.3233970209
8,1.3233970198
5,1.3233970187
10,1.3233970176
10,1.3233970165
15,1.3233970154
9,1.3233970143
9,1.3233970132
5,1.3233970121
3,1.323397011
1,1.3233970099
3,1.3233970088
2,1.3233970077
1,1.3233970066
1,1.3233970055
4,1.3233970044
3,1.3233970033
0,1.3233970022
1,1.3233970011
4,1.323397
1,1.3233969989
7,1.3233969978
7,1.3233969967
8,1.3233969956
10,1.3233969945
13,1.3233969934
6,1.3233969923
2,1.3233969912
6,1.3233969901
8,1.323396989
8,1.3233969879
6,1.3233969868
1,1.3233969857
2,1.3233969846
3,1.3233969835
5,1.3233969824
6,1.3233969813
3,1.3233969802
3,1.3233969791
5,1.323396978
3,1.3233969769
6,1.3233969758
8,1.3233969747
12,1.3233969736
9,1.3233969725
4,1.3233969714
4,1.3233969703
4,1.3233969692
2,1.3233969681
3,1.323396967
4,1.3233969659
9,1.3233969648
4,1.3233969637
7,1.3233969626
5,1.3233969615
8,1.3233969604
7,1.3233969593
5,1.3233969582
4,1.3233969571
7,1.323396956
4,1.3233969549
1,1.3233969538
1,1.3233969527
6,1.3233969516
9,1.3233969505
5,1.3233969494
7,1.3233969483
2,1.3233969472
4,1.3233969461
7,1.323396945
3,1.3233969439
6,1.3233969428
7,1.3233969417
7,1.3233969406
5,1.3233969395
4,1.3233969384
7,1.3233969373
8,1.3233969362
10,1.3233969351
10,1.323396934
2,1.3233969329
5,1.3233969318
8,1.3233969307
4,1.3233969296
3,1.3233969285
1,1.3233969274
0,1.3233969263
2,1.3233969252
6,1.3233969241
7,1.323396923
7,1.3233969219
7,1.3233969208
11,1.3233969197
13,1.3233969186
12,1.3233969175
7,1.3233969164
5,1.3233969153
8,1.3233969142
9,1.3233969131
5,1.323396912
1,1.3233969109
-3,1.3233969098
1,1.3233969087
4,1.3233969076
1,1.3233969065
4,1.3233969054
3,1.3233969043
7,1.3233969032
7,1.3233969021
6,1.323396901
13,1.3233968999
9,1.3233968988
6,1.3233968977
7,1.3233968966
5,1.3233968955
3,1.3233968944
-1,1.3233968933
-4,1.3233968922
-1,1.3233968911
-4,1.32339689
3,1.3233968889
0,1.3233968878
6,1.3233968867
10,1.3233968856
6,1.3233968845
8,1.3233968834
12,1.3233968823
9,1.3233968812
9,1.3233968801
5,1.323396879
8,1.3233968779
7,1.3233968768
8,1.3233968757
3,1.3233968746
0,1.3233968735
-1,1.3233968724
-1,1.3233968713
7,1.3233968702
3,1.3233968691
4,1.323396868
6,1.3233968669
6,1.3233968658
4,1.3233968647
7,1.3233968636
10,1.3233968625
6,1.3233968614
3,1.3233968603
8,1.3233968592
5,1.3233968581
2,1.323396857
1,1.3233968559
3,1.3233968548
4,1.3233968537
5,1.3233968526
5,1.3233968515
6,1.3233968504
0,1.3233968493
3,1.3233968482
2,1.3233968471
6,1.323396846
4,1.3233968449
6,1.3233968438
8,1.3233968427
10,1.3233968416
11,1.3233968405
6,1.3233968394
5,1.3233968383
5,1.3233968372
3,1.3233968361
2,1.323396835
4,1.3233968339
6,1.3233968328
6,1.3233968317
6,1.3233968306
3,1.3233968295
4,1.3233968284
4,1.3233968273
5,1.3233968262
8,1.3233968251
7,1.323396824
5,1.3233968229
9,1.3233968218
7,1.3233968207
7,1.3233968196
1,1.3233968185
0,1.3233968174
4,1.3233968163
7,1.3233968152
1,1.3233968141
-1,1.323396813
2,1.3233968119
3,1.3233968108
6,1.3233968097
7,1.3233968086
9,1.3233968075
6,1.3233968064
10,1.3233968053
12,1.3233968042
11,1.3233968031
4,1.323396802
7,1.3233968009
4,1.3233967998
1,1.3233967987
4,1.3233967976
4,1.3233967965
3,1.3233967954
5,1.3233967943
1,1.3233967932
1,1.3233967921
8,1.323396791
7,1.3233967899
8,1.3233967888
9,1.3233967877
8,1.3233967866
13,1.3233967855
6,1.3233967844
5,1.3233967833
5,1.3233967822
-1,1.3233967811
1,1.32339678
1,1.3233967789
2,1.3233967778
1,1.3233967767
1,1.3233967756
1,1.3233967745
6,1.3233967734
8,1.3233967723
7,1.3233967712
4,1.3233967701
5,1.323396769
8,1.3233967679
6,1.3233967668
2,1.3233967657
6,1.3233967646
4,1.3233967635
-5,1.3233967624
0,1.3233967613
5,1.3233967602
5,1.3233967591
3,1.323396758
5,1.3233967569
3,1.3233967558
6,1.3233967547
8,1.3233967536
5,1.3233967525
4,1.3233967514
4,1.3233967503
4,1.3233967492
5,1.3233967481
9,1.323396747
9,1.3233967459
6,1.3233967448
7,1.3233967437
4,1.3233967426
0,1.3233967415
4,1.3233967404
4,1.3233967393
5,1.3233967382
6,1.3233967371
