acoustic_data,time_to_failure
8,1.4031983486
5,1.4031983475
6,1.4031983464
0,1.4031983453
0,1.4031983442
5,1.4031983431
4,1.403198342
3,1.4031983409
6,1.4031983398
5,1.4031983387
7,1.4031983376
4,1.4031983365
2,1.4031983354
5,1.4031983343
7,1.4031983332
8,1.4031983321
6,1.403198331
7,1.4031983299
5,1.4031983288
9,1.4031983277
10,1.4031983266
5,1.4031983255
4,1.4031983244
4,1.4031983233
5,1.4031983222
5,1.4031983211
2,1.40319832
2,1.4031983189
7,1.4031983178
7,1.4031983167
7,1.4031983156
5,1.4031983145
5,1.4031983134
1,1.4031983123
6,1.4031983112
2,1.4031983101
4,1.403198309
3,1.4031983079
3,1.4031983068
3,1.4031983057
2,1.4031983046
3,1.4031983035
4,1.4031983024
7,1.4031983013
3,1.4031983002
5,1.4031982991
7,1.403198298
8,1.4031982969
4,1.4031982958
5,1.4031982947
5,1.4031982936
5,1.4031982925
6,1.4031982914
6,1.4031982903
8,1.4031982892
4,1.4031982881
6,1.403198287
4,1.4031982859
0,1.4031982848
3,1.4031982837
5,1.4031982826
3,1.4031982815
1,1.4031982804
2,1.4031982793
6,1.4031982782
6,1.4031982771
7,1.403198276
6,1.4031982749
7,1.4031982738
6,1.4031982727
5,1.4031982716
5,1.4031982705
2,1.4031982694
7,1.4031982683
1,1.4031982672
1,1.4031982661
1,1.403198265
1,1.4031982639
5,1.4031982628
6,1.4031982617
-1,1.4031982606
7,1.4031982595
3,1.4031982584
5,1.4031982573
8,1.4031982562
7,1.4031982551
7,1.403198254
8,1.4031982529
4,1.4031982518
3,1.4031982507
2,1.4031982496
5,1.4031982485
4,1.4031982474
2,1.4031982463
8,1.4031982452
7,1.4031982441
9,1.403198243
8,1.4031982419
4,1.4031982408
-2,1.4031982397
4,1.4031982386
5,1.4031982375
6,1.4031982364
8,1.4031982353
7,1.4031982342
4,1.4031982331
4,1.403198232
5,1.4031982309
8,1.4031982298
7,1.4031982287
3,1.4031982276
5,1.4031982265
4,1.4031982254
2,1.4031982243
4,1.4031982232
3,1.4031982221
2,1.403198221
3,1.4031982199
3,1.4031982188
7,1.4031982177
4,1.4031982166
3,1.4031982155
1,1.4031982144
4,1.4031982133
3,1.4031982122
1,1.4031982111
5,1.40319821
8,1.4031982089
7,1.4031982078
3,1.4031982067
6,1.4031982056
6,1.4031982045
7,1.4031982034
3,1.4031982023
10,1.4031982012
5,1.4031982001
4,1.403198199
6,1.4031981979
4,1.4031981968
2,1.4031981957
11,1.4031981946
8,1.4031981935
5,1.4031981924
9,1.4031981913
8,1.4031981902
5,1.4031981891
3,1.403198188
0,1.4031981869
3,1.4031981858
6,1.4031981847
6,1.4031981836
5,1.4031981825
2,1.4031981814
1,1.4031981803
3,1.4031981792
6,1.4031981781
2,1.403198177
3,1.4031981759
3,1.4031981748
7,1.4031981737
5,1.4031981726
9,1.4031981715
12,1.4031981704
8,1.4031981693
9,1.4031981682
2,1.4031981671
-1,1.403198166
5,1.4031981649
9,1.4031981638
7,1.4031981627
5,1.4031981616
1,1.4031981605
4,1.4031981594
7,1.4031981583
6,1.4031981572
2,1.4031981561
2,1.403198155
4,1.4031981539
1,1.4031981528
3,1.4031981517
5,1.4031981506
4,1.4031981495
3,1.4031981484
3,1.4031981473
3,1.4031981462
3,1.4031981451
4,1.403198144
6,1.4031981429
8,1.4031981418
5,1.4031981407
4,1.4031981396
4,1.4031981385
5,1.4031981374
0,1.4031981363
6,1.4031981352
9,1.4031981341
8,1.403198133
7,1.4031981319
4,1.4031981308
1,1.4031981297
4,1.4031981286
5,1.4031981275
6,1.4031981264
4,1.4031981253
5,1.4031981242
6,1.4031981231
3,1.403198122
9,1.4031981209
8,1.4031981198
3,1.4031981187
5,1.4031981176
1,1.4031981165
1,1.4031981154
8,1.4031981143
5,1.4031981132
7,1.4031981121
7,1.403198111
11,1.4031981099
8,1.4031981088
1,1.4031981077
1,1.4031981066
3,1.4031981055
-1,1.4031981044
6,1.4031981033
3,1.4031981022
4,1.4031981011
8,1.4031981
6,1.4031980989
4,1.4031980978
3,1.4031980967
4,1.4031980956
3,1.4031980945
6,1.4031980934
7,1.4031980923
4,1.4031980912
6,1.4031980901
5,1.403198089
4,1.4031980879
4,1.4031980868
8,1.4031980857
7,1.4031980846
1,1.4031980835
2,1.4031980824
4,1.4031980813
2,1.4031980802
6,1.4031980791
6,1.403198078
5,1.4031980769
6,1.4031980758
5,1.4031980747
0,1.4031980736
1,1.4031980725
3,1.4031980714
-1,1.4031980703
-3,1.4031980692
1,1.4031980681
4,1.403198067
6,1.4031980659
5,1.4031980648
9,1.4031980637
3,1.4031980626
5,1.4031980615
9,1.4031980604
7,1.4031980593
9,1.4031980582
6,1.4031980571
3,1.403198056
4,1.4031980549
0,1.4031980538
2,1.4031980527
6,1.4031980516
6,1.4031980505
9,1.4031980494
7,1.4031980483
4,1.4031980472
5,1.4031980461
4,1.403198045
3,1.4031980439
6,1.4031980428
7,1.4031980417
3,1.4031980406
1,1.4031980395
5,1.4031980384
6,1.4031980373
3,1.4031980362
9,1.4031980351
3,1.403198034
1,1.4031980329
5,1.4031980318
4,1.4031980307
1,1.4031980296
4,1.4031980285
7,1.4031980274
10,1.4031980263
4,1.4031980252
4,1.4031980241
3,1.403198023
6,1.4031980219
8,1.4031980208
3,1.4031980197
2,1.4031980186
0,1.4031980175
2,1.4031980164
3,1.4031980153
9,1.4031980142
6,1.4031980131
6,1.403198012
7,1.4031980109
6,1.4031980098
1,1.4031980087
2,1.4031980076
6,1.4031980065
6,1.4031980054
2,1.4031980043
5,1.4031980032
3,1.4031980021
5,1.403198001
4,1.4031979999
5,1.4031979988
3,1.4031979977
2,1.4031979966
6,1.4031979955
8,1.4031979944
8,1.4031979933
9,1.4031979922
12,1.4031979911
8,1.40319799
7,1.4031979889
5,1.4031979878
6,1.4031979867
8,1.4031979856
6,1.4031979845
3,1.4031979834
4,1.4031979823
4,1.4031979812
4,1.4031979801
4,1.403197979
5,1.4031979779
4,1.4031979768
8,1.4031979757
7,1.4031979746
3,1.4031979735
1,1.4031979724
4,1.4031979713
2,1.4031979702
1,1.4031979691
5,1.403197968
2,1.4031979669
-7,1.4031979658
-2,1.4031979647
4,1.4031979636
1,1.4031979625
5,1.4031979614
6,1.4031979603
6,1.4031979592
9,1.4031979581
8,1.403197957
6,1.4031979559
6,1.4031979548
7,1.4031979537
6,1.4031979526
6,1.4031979515
0,1.4031979504
7,1.4031979493
7,1.4031979482
5,1.4031979471
0,1.403197946
-1,1.4031979449
1,1.4031979438
4,1.4031979427
6,1.4031979416
8,1.4031979405
9,1.4031979394
6,1.4031979383
4,1.4031979372
5,1.4031979361
4,1.403197935
10,1.4031979339
11,1.4031979328
8,1.4031979317
9,1.4031979306
6,1.4031979295
5,1.4031979284
10,1.4031979273
8,1.4031979262
4,1.4031979251
5,1.403197924
7,1.4031979229
7,1.4031979218
2,1.4031979207
7,1.4031979196
5,1.4031979185
4,1.4031979174
7,1.4031979163
6,1.4031979152
6,1.4031979141
3,1.403197913
3,1.4031979119
0,1.4031979108
6,1.4031979097
6,1.4031979086
4,1.4031979075
4,1.4031979064
3,1.4031979053
6,1.4031979042
6,1.4031979031
7,1.403197902
2,1.4031979009
7,1.4031978998
4,1.4031978987
6,1.4031978976
7,1.4031978965
5,1.4031978954
6,1.4031978943
3,1.4031978932
0,1.4031978921
4,1.403197891
1,1.4031978899
0,1.4031978888
7,1.4031978877
6,1.4031978866
5,1.4031978855
7,1.4031978844
6,1.4031978833
3,1.4031978822
9,1.4031978811
9,1.40319788
2,1.4031978789
1,1.4031978778
1,1.4031978767
5,1.4031978756
3,1.4031978745
11,1.4031978734
7,1.4031978723
7,1.4031978712
8,1.4031978701
8,1.403197869
2,1.4031978679
-1,1.4031978668
5,1.4031978657
3,1.4031978646
6,1.4031978635
5,1.4031978624
4,1.4031978613
6,1.4031978602
4,1.4031978591
5,1.403197858
4,1.4031978569
6,1.4031978558
7,1.4031978547
7,1.4031978536
6,1.4031978525
9,1.4031978514
8,1.4031978503
6,1.4031978492
9,1.4031978481
7,1.403197847
3,1.4031978459
2,1.4031978448
3,1.4031978437
1,1.4031978426
6,1.4031978415
9,1.4031978404
1,1.4031978393
3,1.4031978382
2,1.4031978371
3,1.403197836
4,1.4031978349
4,1.4031978338
4,1.4031978327
2,1.4031978316
4,1.4031978305
7,1.4031978294
5,1.4031978283
5,1.4031978272
4,1.4031978261
3,1.403197825
6,1.4031978239
2,1.4031978228
6,1.4031978217
4,1.4031978206
1,1.4031978195
3,1.4031978184
5,1.4031978173
4,1.4031978162
5,1.4031978151
4,1.403197814
5,1.4031978129
5,1.4031978118
5,1.4031978107
8,1.4031978096
7,1.4031978085
2,1.4031978074
5,1.4031978063
10,1.4031978052
8,1.4031978041
10,1.403197803
8,1.4031978019
5,1.4031978008
4,1.4031977997
-1,1.4031977986
2,1.4031977975
4,1.4031977964
7,1.4031977953
9,1.4031977942
2,1.4031977931
1,1.403197792
9,1.4031977909
4,1.4031977898
3,1.4031977887
8,1.4031977876
8,1.4031977865
8,1.4031977854
4,1.4031977843
5,1.4031977832
-1,1.4031977821
-1,1.403197781
6,1.4031977799
6,1.4031977788
10,1.4031977777
12,1.4031977766
6,1.4031977755
8,1.4031977744
6,1.4031977733
10,1.4031977722
5,1.4031977711
6,1.40319777
12,1.4031977689
6,1.4031977678
4,1.4031977667
2,1.4031977656
6,1.4031977645
5,1.4031977634
4,1.4031977623
4,1.4031977612
5,1.4031977601
6,1.403197759
4,1.4031977579
2,1.4031977568
4,1.4031977557
3,1.4031977546
1,1.4031977535
8,1.4031977524
10,1.4031977513
5,1.4031977502
4,1.4031977491
6,1.403197748
7,1.4031977469
6,1.4031977458
5,1.4031977447
5,1.4031977436
6,1.4031977425
4,1.4031977414
2,1.4031977403
3,1.4031977392
4,1.4031977381
5,1.403197737
4,1.4031977359
5,1.4031977348
10,1.4031977337
6,1.4031977326
5,1.4031977315
4,1.4031977304
5,1.4031977293
7,1.4031977282
4,1.4031977271
4,1.403197726
8,1.4031977249
4,1.4031977238
5,1.4031977227
4,1.4031977216
4,1.4031977205
5,1.4031977194
9,1.4031977183
5,1.4031977172
6,1.4031977161
5,1.403197715
3,1.4031977139
1,1.4031977128
6,1.4031977117
7,1.4031977106
6,1.4031977095
-1,1.4031977084
0,1.4031977073
4,1.4031977062
3,1.4031977051
9,1.403197704
9,1.4031977029
4,1.4031977018
8,1.4031977007
3,1.4031976996
9,1.4031976985
9,1.4031976974
1,1.4031976963
3,1.4031976952
9,1.4031976941
11,1.403197693
5,1.4031976919
7,1.4031976908
4,1.4031976897
6,1.4031976886
3,1.4031976875
-4,1.4031976864
6,1.4031976853
5,1.4031976842
2,1.4031976831
0,1.403197682
2,1.4031976809
5,1.4031976798
2,1.4031976787
3,1.4031976776
4,1.4031976765
5,1.4031976754
6,1.4031976743
7,1.4031976732
8,1.4031976721
4,1.403197671
-2,1.4031976699
3,1.4031976688
5,1.4031976677
4,1.4031976666
5,1.4031976655
10,1.4031976644
9,1.4031976633
6,1.4031976622
8,1.4031976611
9,1.40319766
10,1.4031976589
6,1.4031976578
6,1.4031976567
3,1.4031976556
4,1.4031976545
1,1.4031976534
2,1.4031976523
5,1.4031976512
4,1.4031976501
5,1.403197649
2,1.4031976479
4,1.4031976468
8,1.4031976457
9,1.4031976446
6,1.4031976435
9,1.4031976424
12,1.4031976413
10,1.4031976402
9,1.4031976391
6,1.403197638
7,1.4031976369
5,1.4031976358
2,1.4031976347
-2,1.4031976336
-7,1.4031976325
-4,1.4031976314
2,1.4031976303
0,1.4031976292
7,1.4031976281
10,1.403197627
9,1.4031976259
7,1.4031976248
7,1.4031976237
6,1.4031976226
6,1.4031976215
11,1.4031976204
7,1.4031976193
6,1.4031976182
10,1.4031976171
4,1.403197616
5,1.4031976149
6,1.4031976138
8,1.4031976127
6,1.4031976116
3,1.4031976105
-1,1.4031976094
-1,1.4031976083
5,1.4031976072
5,1.4031976061
5,1.403197605
7,1.4031976039
-1,1.4031976028
0,1.4031976017
0,1.4031976006
4,1.4031975995
3,1.4031975984
2,1.4031975973
3,1.4031975962
6,1.4031975951
6,1.403197594
4,1.4031975929
1,1.4031975918
2,1.4031975907
3,1.4031975896
2,1.4031975885
0,1.4031975874
8,1.4031975863
5,1.4031975852
5,1.4031975841
12,1.403197583
7,1.4031975819
4,1.4031975808
4,1.4031975797
12,1.4031975786
11,1.4031975775
8,1.4031975764
10,1.4031975753
6,1.4031975742
2,1.4031975731
-2,1.403197572
-3,1.4031975709
0,1.4031975698
0,1.4031975687
2,1.4031975676
7,1.4031975665
7,1.4031975654
9,1.4031975643
8,1.4031975632
6,1.4031975621
5,1.403197561
5,1.4031975599
8,1.4031975588
7,1.4031975577
7,1.4031975566
4,1.4031975555
1,1.4031975544
4,1.4031975533
6,1.4031975522
3,1.4031975511
0,1.40319755
4,1.4031975489
2,1.4031975478
7,1.4031975467
11,1.4031975456
5,1.4031975445
3,1.4031975434
2,1.4031975423
7,1.4031975412
7,1.4031975401
7,1.403197539
2,1.4031975379
6,1.4031975368
7,1.4031975357
3,1.4031975346
2,1.4031975335
-1,1.4031975324
7,1.4031975313
1,1.4031975302
9,1.4031975291
7,1.403197528
7,1.4031975269
5,1.4031975258
2,1.4031975247
6,1.4031975236
6,1.4031975225
6,1.4031975214
7,1.4031975203
8,1.4031975192
3,1.4031975181
7,1.403197517
9,1.4031975159
5,1.4031975148
0,1.4031975137
2,1.4031975126
0,1.4031975115
3,1.4031975104
3,1.4031975093
5,1.4031975082
5,1.4031975071
6,1.403197506
7,1.4031975049
4,1.4031975038
5,1.4031975027
8,1.4031975016
8,1.4031975005
6,1.4031974994
2,1.4031974983
3,1.4031974972
3,1.4031974961
1,1.403197495
5,1.4031974939
2,1.4031974928
2,1.4031974917
5,1.4031974906
6,1.4031974895
4,1.4031974884
6,1.4031974873
8,1.4031974862
7,1.4031974851
8,1.403197484
6,1.4031974829
6,1.4031974818
7,1.4031974807
5,1.4031974796
3,1.4031974785
6,1.4031974774
0,1.4031974763
4,1.4031974752
6,1.4031974741
5,1.403197473
4,1.4031974719
7,1.4031974708
2,1.4031974697
8,1.4031974686
6,1.4031974675
10,1.4031974664
7,1.4031974653
6,1.4031974642
8,1.4031974631
11,1.403197462
7,1.4031974609
3,1.4031974598
5,1.4031974587
1,1.4031974576
3,1.4031974565
3,1.4031974554
6,1.4031974543
0,1.4031974532
-1,1.4031974521
1,1.403197451
8,1.4031974499
7,1.4031974488
8,1.4031974477
7,1.4031974466
8,1.4031974455
6,1.4031974444
6,1.4031974433
7,1.4031974422
2,1.4031974411
2,1.40319744
2,1.4031974389
4,1.4031974378
7,1.4031974367
6,1.4031974356
5,1.4031974345
4,1.4031974334
3,1.4031974323
7,1.4031974312
5,1.4031974301
8,1.403197429
9,1.4031974279
7,1.4031974268
8,1.4031974257
5,1.4031974246
0,1.4031974235
5,1.4031974224
-2,1.4031974213
-1,1.4031974202
4,1.4031974191
1,1.403197418
4,1.4031974169
8,1.4031974158
12,1.4031974147
16,1.4031974136
16,1.4031974125
12,1.4031974114
6,1.4031974103
7,1.4031974092
6,1.4031974081
2,1.403197407
-2,1.4031974059
-2,1.4031974048
0,1.4031974037
-1,1.4031974026
0,1.4031974015
5,1.4031974004
4,1.4031973993
3,1.4031973982
7,1.4031973971
4,1.403197396
7,1.4031973949
6,1.4031973938
5,1.4031973927
7,1.4031973916
9,1.4031973905
8,1.4031973894
8,1.4031973883
4,1.4031973872
-1,1.4031973861
0,1.403197385
1,1.4031973839
3,1.4031973828
4,1.4031973817
15,1.4031973806
12,1.4031973795
7,1.4031973784
14,1.4031973773
9,1.4031973762
3,1.4031973751
5,1.403197374
5,1.4031973729
3,1.4031973718
1,1.4031973707
0,1.4031973696
5,1.4031973685
0,1.4031973674
0,1.4031973663
4,1.4031973652
5,1.4031973641
6,1.403197363
6,1.4031973619
6,1.4031973608
11,1.4031973597
11,1.4031973586
11,1.4031973575
5,1.4031973564
7,1.4031973553
6,1.4031973542
4,1.4031973531
2,1.403197352
2,1.4031973509
4,1.4031973498
3,1.4031973487
5,1.4031973476
6,1.4031973465
7,1.4031973454
5,1.4031973443
3,1.4031973432
3,1.4031973421
3,1.403197341
4,1.4031973399
2,1.4031973388
4,1.4031973377
5,1.4031973366
5,1.4031973355
5,1.4031973344
7,1.4031973333
12,1.4031973322
6,1.4031973311
5,1.40319733
4,1.4031973289
7,1.4031973278
9,1.4031973267
6,1.4031973256
4,1.4031973245
6,1.4031973234
4,1.4031973223
0,1.4031973212
2,1.4031973201
3,1.403197319
5,1.4031973179
5,1.4031973168
2,1.4031973157
0,1.4031973146
0,1.4031973135
3,1.4031973124
4,1.4031973113
8,1.4031973102
4,1.4031973091
4,1.403197308
6,1.4031973069
4,1.4031973058
5,1.4031973047
7,1.4031973036
8,1.4031973025
4,1.4031973014
8,1.4031973003
6,1.4031972992
-1,1.4031972981
5,1.403197297
6,1.4031972959
5,1.4031972948
1,1.4031972937
1,1.4031972926
3,1.4031972915
2,1.4031972904
4,1.4031972893
7,1.4031972882
6,1.4031972871
9,1.403197286
7,1.4031972849
7,1.4031972838
5,1.4031972827
4,1.4031972816
5,1.4031972805
3,1.4031972794
3,1.4031972783
5,1.4031972772
2,1.4031972761
5,1.403197275
6,1.4031972739
10,1.4031972728
3,1.4031972717
12,1.4031972706
10,1.4031972695
5,1.4031972684
7,1.4031972673
5,1.4031972662
3,1.4031972651
6,1.403197264
3,1.4031972629
5,1.4031972618
4,1.4031972607
5,1.4031972596
5,1.4031972585
3,1.4031972574
0,1.4031972563
4,1.4031972552
7,1.4031972541
5,1.403197253
5,1.4031972519
5,1.4031972508
1,1.4031972497
4,1.4031972486
4,1.4031972475
7,1.4031972464
10,1.4031972453
6,1.4031972442
6,1.4031972431
5,1.403197242
7,1.4031972409
2,1.4031972398
3,1.4031972387
2,1.4031972376
5,1.4031972365
-1,1.4031972354
0,1.4031972343
4,1.4031972332
3,1.4031972321
10,1.403197231
9,1.4031972299
7,1.4031972288
9,1.4031972277
11,1.4031972266
10,1.4031972255
4,1.4031972244
5,1.4031972233
12,1.4031972222
5,1.4031972211
0,1.40319722
-1,1.4031972189
-1,1.4031972178
-1,1.4031972167
-2,1.4031972156
5,1.4031972145
5,1.4031972134
8,1.4031972123
8,1.4031972112
5,1.4031972101
8,1.403197209
9,1.4031972079
11,1.4031972068
8,1.4031972057
2,1.4031972046
-3,1.4031972035
0,1.4031972024
5,1.4031972013
3,1.4031972002
0,1.4031971991
-4,1.403197198
-1,1.4031971969
5,1.4031971958
5,1.4031971947
8,1.4031971936
11,1.4031971925
14,1.4031971914
12,1.4031971903
14,1.4031971892
13,1.4031971881
9,1.403197187
6,1.4031971859
0,1.4031971848
0,1.4031971837
-4,1.4031971826
0,1.4031971815
-2,1.4031971804
-7,1.4031971793
3,1.4031971782
6,1.4031971771
8,1.403197176
7,1.4031971749
9,1.4031971738
5,1.4031971727
10,1.4031971716
7,1.4031971705
4,1.4031971694
8,1.4031971683
5,1.4031971672
7,1.4031971661
3,1.403197165
4,1.4031971639
3,1.4031971628
1,1.4031971617
5,1.4031971606
5,1.4031971595
4,1.4031971584
5,1.4031971573
5,1.4031971562
8,1.4031971551
8,1.403197154
8,1.4031971529
8,1.4031971518
9,1.4031971507
9,1.4031971496
10,1.4031971485
9,1.4031971474
11,1.4031971463
12,1.4031971452
6,1.4031971441
6,1.403197143
6,1.4031971419
4,1.4031971408
2,1.4031971397
-1,1.4031971386
1,1.4031971375
5,1.4031971364
3,1.4031971353
1,1.4031971342
0,1.4031971331
3,1.403197132
4,1.4031971309
5,1.4031971298
2,1.4031971287
5,1.4031971276
6,1.4031971265
9,1.4031971254
8,1.4031971243
4,1.4031971232
5,1.4031971221
6,1.403197121
11,1.4031971199
6,1.4031971188
1,1.4031971177
3,1.4031971166
4,1.4031971155
11,1.4031971144
9,1.4031971133
7,1.4031971122
7,1.4031971111
5,1.40319711
4,1.4031971089
4,1.4031971078
5,1.4031971067
3,1.4031971056
3,1.4031971045
4,1.4031971034
4,1.4031971023
5,1.4031971012
6,1.4031971001
8,1.403197099
6,1.4031970979
4,1.4031970968
4,1.4031970957
6,1.4031970946
7,1.4031970935
5,1.4031970924
6,1.4031970913
2,1.4031970902
1,1.4031970891
5,1.403197088
6,1.4031970869
5,1.4031970858
6,1.4031970847
3,1.4031970836
8,1.4031970825
11,1.4031970814
12,1.4031970803
9,1.4031970792
11,1.4031970781
6,1.403197077
8,1.4031970759
2,1.4031970748
1,1.4031970737
3,1.4031970726
3,1.4031970715
5,1.4031970704
5,1.4031970693
2,1.4031970682
2,1.4031970671
9,1.403197066
9,1.4031970649
9,1.4031970638
3,1.4031970627
4,1.4031970616
7,1.4031970605
5,1.4031970594
6,1.4031970583
1,1.4031970572
2,1.4031970561
2,1.403197055
3,1.4031970539
5,1.4031970528
7,1.4031970517
6,1.4031970506
9,1.4031970495
6,1.4031970484
4,1.4031970473
4,1.4031970462
5,1.4031970451
4,1.403197044
5,1.4031970429
2,1.4031970418
7,1.4031970407
9,1.4031970396
3,1.4031970385
0,1.4031970374
2,1.4031970363
3,1.4031970352
2,1.4031970341
0,1.403197033
4,1.4031970319
9,1.4031970308
7,1.4031970297
7,1.4031970286
8,1.4031970275
5,1.4031970264
4,1.4031970253
4,1.4031970242
4,1.4031970231
1,1.403197022
-2,1.4031970209
2,1.4031970198
4,1.4031970187
7,1.4031970176
2,1.4031970165
4,1.4031970154
11,1.4031970143
14,1.4031970132
11,1.4031970121
11,1.403197011
12,1.4031970099
10,1.4031970088
7,1.4031970077
5,1.4031970066
6,1.4031970055
4,1.4031970044
2,1.4031970033
0,1.4031970022
0,1.4031970011
6,1.403197
5,1.4031969989
6,1.4031969978
9,1.4031969967
9,1.4031969956
5,1.4031969945
5,1.4031969934
7,1.4031969923
2,1.4031969912
6,1.4031969901
4,1.403196989
3,1.4031969879
5,1.4031969868
1,1.4031969857
-1,1.4031969846
3,1.4031969835
7,1.4031969824
5,1.4031969813
5,1.4031969802
7,1.4031969791
6,1.403196978
4,1.4031969769
10,1.4031969758
7,1.4031969747
6,1.4031969736
4,1.4031969725
10,1.4031969714
9,1.4031969703
3,1.4031969692
5,1.4031969681
2,1.403196967
1,1.4031969659
-1,1.4031969648
0,1.4031969637
4,1.4031969626
1,1.4031969615
4,1.4031969604
7,1.4031969593
7,1.4031969582
5,1.4031969571
0,1.403196956
2,1.4031969549
6,1.4031969538
7,1.4031969527
5,1.4031969516
2,1.4031969505
7,1.4031969494
8,1.4031969483
6,1.4031969472
5,1.4031969461
8,1.403196945
5,1.4031969439
5,1.4031969428
9,1.4031969417
7,1.4031969406
6,1.4031969395
8,1.4031969384
9,1.4031969373
3,1.4031969362
5,1.4031969351
-1,1.403196934
5,1.4031969329
9,1.4031969318
8,1.4031969307
5,1.4031969296
2,1.4031969285
3,1.4031969274
4,1.4031969263
1,1.4031969252
2,1.4031969241
4,1.403196923
5,1.4031969219
6,1.4031969208
3,1.4031969197
3,1.4031969186
0,1.4031969175
-1,1.4031969164
2,1.4031969153
-2,1.4031969142
0,1.4031969131
2,1.403196912
6,1.4031969109
4,1.4031969098
10,1.4031969087
9,1.4031969076
10,1.4031969065
13,1.4031969054
13,1.4031969043
6,1.4031969032
6,1.4031969021
5,1.403196901
6,1.4031968999
5,1.4031968988
0,1.4031968977
6,1.4031968966
2,1.4031968955
5,1.4031968944
8,1.4031968933
4,1.4031968922
5,1.4031968911
6,1.40319689
6,1.4031968889
5,1.4031968878
8,1.4031968867
8,1.4031968856
4,1.4031968845
5,1.4031968834
6,1.4031968823
-2,1.4031968812
2,1.4031968801
5,1.403196879
2,1.4031968779
2,1.4031968768
6,1.4031968757
2,1.4031968746
2,1.4031968735
3,1.4031968724
5,1.4031968713
7,1.4031968702
5,1.4031968691
4,1.403196868
5,1.4031968669
8,1.4031968658
12,1.4031968647
9,1.4031968636
5,1.4031968625
5,1.4031968614
4,1.4031968603
4,1.4031968592
-3,1.4031968581
3,1.403196857
3,1.4031968559
4,1.4031968548
2,1.4031968537
4,1.4031968526
7,1.4031968515
1,1.4031968504
7,1.4031968493
7,1.4031968482
9,1.4031968471
11,1.403196846
8,1.4031968449
3,1.4031968438
2,1.4031968427
2,1.4031968416
2,1.4031968405
3,1.4031968394
5,1.4031968383
7,1.4031968372
5,1.4031968361
5,1.403196835
11,1.4031968339
6,1.4031968328
7,1.4031968317
11,1.4031968306
6,1.4031968295
3,1.4031968284
7,1.4031968273
3,1.4031968262
2,1.4031968251
7,1.403196824
4,1.4031968229
5,1.4031968218
5,1.4031968207
-1,1.4031968196
-2,1.4031968185
5,1.4031968174
9,1.4031968163
1,1.4031968152
6,1.4031968141
6,1.403196813
8,1.4031968119
7,1.4031968108
10,1.4031968097
6,1.4031968086
3,1.4031968075
2,1.4031968064
4,1.4031968053
5,1.4031968042
5,1.4031968031
6,1.403196802
6,1.4031968009
3,1.4031967998
2,1.4031967987
1,1.4031967976
0,1.4031967965
4,1.4031967954
8,1.4031967943
9,1.4031967932
7,1.4031967921
2,1.403196791
6,1.4031967899
6,1.4031967888
2,1.4031967877
8,1.4031967866
4,1.4031967855
4,1.4031967844
2,1.4031967833
5,1.4031967822
3,1.4031967811
0,1.40319678
4,1.4031967789
7,1.4031967778
8,1.4031967767
9,1.4031967756
7,1.4031967745
6,1.4031967734
10,1.4031967723
10,1.4031967712
6,1.4031967701
4,1.403196769
5,1.4031967679
6,1.4031967668
-1,1.4031967657
2,1.4031967646
3,1.4031967635
4,1.4031967624
1,1.4031967613
5,1.4031967602
2,1.4031967591
1,1.403196758
9,1.4031967569
6,1.4031967558
6,1.4031967547
4,1.4031967536
2,1.4031967525
4,1.4031967514
5,1.4031967503
5,1.4031967492
7,1.4031967481
10,1.403196747
11,1.4031967459
1,1.4031967448
6,1.4031967437
7,1.4031967426
5,1.4031967415
7,1.4031967404
10,1.4031967393
6,1.4031967382
-4,1.4031967371
0,1.403196736
0,1.4031967349
2,1.4031967338
3,1.4031967327
1,1.4031967316
2,1.4031967305
6,1.4031967294
6,1.4031967283
5,1.4031967272
7,1.4031967261
6,1.403196725
7,1.4031967239
-2,1.4031967228
-2,1.4031967217
1,1.4031967206
1,1.4031967195
3,1.4031967184
9,1.4031967173
11,1.4031967162
10,1.4031967151
6,1.403196714
8,1.4031967129
9,1.4031967118
8,1.4031967107
8,1.4031967096
7,1.4031967085
3,1.4031967074
2,1.4031967063
1,1.4031967052
3,1.4031967041
3,1.403196703
4,1.4031967019
5,1.4031967008
4,1.4031966997
4,1.4031966986
6,1.4031966975
10,1.4031966964
11,1.4031966953
7,1.4031966942
7,1.4031966931
3,1.403196692
3,1.4031966909
3,1.4031966898
1,1.4031966887
1,1.4031966876
2,1.4031966865
5,1.4031966854
2,1.4031966843
5,1.4031966832
8,1.4031966821
7,1.403196681
11,1.4031966799
7,1.4031966788
7,1.4031966777
5,1.4031966766
5,1.4031966755
7,1.4031966744
4,1.4031966733
0,1.4031966722
2,1.4031966711
-3,1.40319667
-2,1.4031966689
8,1.4031966678
5,1.4031966667
3,1.4031966656
5,1.4031966645
7,1.4031966634
12,1.4031966623
7,1.4031966612
9,1.4031966601
8,1.403196659
8,1.4031966579
10,1.4031966568
7,1.4031966557
8,1.4031966546
7,1.4031966535
2,1.4031966524
-1,1.4031966513
-3,1.4031966502
-2,1.4031966491
-4,1.403196648
-2,1.4031966469
0,1.4031966458
1,1.4031966447
3,1.4031966436
4,1.4031966425
4,1.4031966414
6,1.4031966403
5,1.4031966392
8,1.4031966381
7,1.403196637
5,1.4031966359
9,1.4031966348
11,1.4031966337
6,1.4031966326
1,1.4031966315
-2,1.4031966304
0,1.4031966293
