acoustic_data,time_to_failure
6,10.952998477
6,10.952998476
4,10.952998475
7,10.952998474
7,10.952998473
4,10.952998472
2,10.952998471
6,10.95299847
6,10.952998468
7,10.952998467
9,10.952998466
8,10.952998465
9,10.952998464
6,10.952998463
8,10.952998462
5,10.952998461
4,10.95299846
6,10.952998459
4,10.952998457
4,10.952998456
7,10.952998455
3,10.952998454
9,10.952998453
9,10.952998452
4,10.952998451
6,10.95299845
5,10.952998449
5,10.952998448
4,10.952998446
7,10.952998445
10,10.952998444
3,10.952998443
3,10.952998442
4,10.952998441
6,10.95299844
2,10.952998439
3,10.952998438
2,10.952998437
6,10.952998435
8,10.952998434
9,10.952998433
5,10.952998432
6,10.952998431
4,10.95299843
3,10.952998429
3,10.952998428
2,10.952998427
2,10.952998426
4,10.952998424
7,10.952998423
4,10.952998422
2,10.952998421
8,10.95299842
8,10.952998419
7,10.952998418
-1,10.952998417
4,10.952998416
10,10.952998415
8,10.952998413
8,10.952998412
4,10.952998411
6,10.95299841
2,10.952998409
3,10.952998408
3,10.952998407
4,10.952998406
3,10.952998405
5,10.952998404
3,10.952998402
5,10.952998401
5,10.9529984
6,10.952998399
4,10.952998398
4,10.952998397
6,10.952998396
7,10.952998395
7,10.952998394
7,10.952998393
8,10.952998391
1,10.95299839
5,10.952998389
12,10.952998388
10,10.952998387
1,10.952998386
0,10.952998385
1,10.952998384
7,10.952998383
5,10.952998382
4,10.95299838
3,10.952998379
3,10.952998378
1,10.952998377
3,10.952998376
1,10.952998375
-2,10.952998374
4,10.952998373
5,10.952998372
9,10.952998371
6,10.952998369
6,10.952998368
8,10.952998367
3,10.952998366
8,10.952998365
6,10.952998364
7,10.952998363
3,10.952998362
2,10.952998361
7,10.95299836
5,10.952998358
4,10.952998357
7,10.952998356
6,10.952998355
2,10.952998354
7,10.952998353
7,10.952998352
7,10.952998351
4,10.95299835
10,10.952998349
-1,10.952998347
0,10.952998346
2,10.952998345
3,10.952998344
1,10.952998343
4,10.952998342
7,10.952998341
9,10.95299834
3,10.952998339
1,10.952998338
3,10.952998336
6,10.952998335
4,10.952998334
7,10.952998333
7,10.952998332
8,10.952998331
6,10.95299833
4,10.952998329
7,10.952998328
6,10.952998327
8,10.952998325
8,10.952998324
6,10.952998323
3,10.952998322
4,10.952998321
7,10.95299832
9,10.952998319
4,10.952998318
4,10.952998317
6,10.952998316
6,10.952998314
7,10.952998313
4,10.952998312
4,10.952998311
5,10.95299831
6,10.952998309
1,10.952998308
2,10.952998307
4,10.952998306
3,10.952998305
5,10.952998303
9,10.952998302
5,10.952998301
4,10.9529983
5,10.952998299
6,10.952998298
-1,10.952998297
0,10.952998296
7,10.952998295
5,10.952998294
4,10.952998292
8,10.952998291
6,10.95299829
4,10.952998289
9,10.952998288
11,10.952998287
3,10.952998286
4,10.952998285
2,10.952998284
0,10.952998283
7,10.952998281
4,10.95299828
0,10.952998279
3,10.952998278
2,10.952998277
6,10.952998276
8,10.952998275
8,10.952998274
6,10.952998273
10,10.952998272
4,10.95299827
-1,10.952998269
3,10.952998268
-1,10.952998267
7,10.952998266
7,10.952998265
5,10.952998264
10,10.952998263
6,10.952998262
3,10.952998261
4,10.952998259
4,10.952998258
7,10.952998257
7,10.952998256
8,10.952998255
6,10.952998254
3,10.952998253
7,10.952998252
2,10.952998251
2,10.95299825
4,10.952998248
7,10.952998247
6,10.952998246
5,10.952998245
4,10.952998244
5,10.952998243
6,10.952998242
4,10.952998241
1,10.95299824
3,10.952998239
4,10.952998237
3,10.952998236
7,10.952998235
8,10.952998234
1,10.952998233
-1,10.952998232
0,10.952998231
4,10.95299823
4,10.952998229
4,10.952998228
5,10.952998226
9,10.952998225
10,10.952998224
4,10.952998223
3,10.952998222
9,10.952998221
8,10.95299822
10,10.952998219
4,10.952998218
8,10.952998217
9,10.952998215
2,10.952998214
1,10.952998213
3,10.952998212
1,10.952998211
3,10.95299821
6,10.952998209
7,10.952998208
0,10.952998207
4,10.952998206
3,10.952998204
3,10.952998203
8,10.952998202
7,10.952998201
6,10.9529982
7,10.952998199
10,10.952998198
8,10.952998197
7,10.952998196
5,10.952998195
2,10.952998193
6,10.952998192
7,10.952998191
10,10.95299819
8,10.952998189
6,10.952998188
5,10.952998187
5,10.952998186
3,10.952998185
3,10.952998184
1,10.952998182
-1,10.952998181
7,10.95299818
7,10.952998179
6,10.952998178
8,10.952998177
5,10.952998176
3,10.952998175
3,10.952998174
6,10.952998173
10,10.952998171
11,10.95299817
7,10.952998169
7,10.952998168
4,10.952998167
2,10.952998166
1,10.952998165
-2,10.952998164
-5,10.952998163
-1,10.952998162
7,10.95299816
7,10.952998159
7,10.952998158
10,10.952998157
8,10.952998156
4,10.952998155
0,10.952998154
2,10.952998153
7,10.952998152
7,10.952998151
2,10.952998149
2,10.952998148
9,10.952998147
5,10.952998146
6,10.952998145
3,10.952998144
2,10.952998143
3,10.952998142
9,10.952998141
8,10.95299814
10,10.952998138
6,10.952998137
3,10.952998136
2,10.952998135
5,10.952998134
6,10.952998133
5,10.952998132
6,10.952998131
6,10.95299813
4,10.952998129
5,10.952998127
0,10.952998126
6,10.952998125
9,10.952998124
9,10.952998123
3,10.952998122
3,10.952998121
7,10.95299812
4,10.952998119
10,10.952998118
6,10.952998116
2,10.952998115
7,10.952998114
1,10.952998113
1,10.952998112
2,10.952998111
4,10.95299811
1,10.952998109
-1,10.952998108
2,10.952998107
3,10.952998105
6,10.952998104
7,10.952998103
4,10.952998102
3,10.952998101
5,10.9529981
7,10.952998099
10,10.952998098
10,10.952998097
11,10.952998096
7,10.952998094
3,10.952998093
-1,10.952998092
1,10.952998091
4,10.95299809
2,10.952998089
5,10.952998088
9,10.952998087
6,10.952998086
5,10.952998085
10,10.952998083
3,10.952998082
0,10.952998081
10,10.95299808
7,10.952998079
0,10.952998078
1,10.952998077
3,10.952998076
5,10.952998075
4,10.952998074
-2,10.952998072
1,10.952998071
4,10.95299807
4,10.952998069
7,10.952998068
5,10.952998067
3,10.952998066
6,10.952998065
6,10.952998064
3,10.952998063
3,10.952998061
6,10.95299806
7,10.952998059
7,10.952998058
4,10.952998057
2,10.952998056
8,10.952998055
2,10.952998054
2,10.952998053
1,10.952998052
3,10.95299805
5,10.952998049
6,10.952998048
2,10.952998047
5,10.952998046
8,10.952998045
5,10.952998044
9,10.952998043
6,10.952998042
3,10.952998041
5,10.952998039
4,10.952998038
6,10.952998037
3,10.952998036
2,10.952998035
8,10.952998034
5,10.952998033
5,10.952998032
7,10.952998031
4,10.95299803
8,10.952998028
6,10.952998027
5,10.952998026
7,10.952998025
8,10.952998024
6,10.952998023
1,10.952998022
4,10.952998021
5,10.95299802
4,10.952998019
9,10.952998017
2,10.952998016
3,10.952998015
4,10.952998014
4,10.952998013
5,10.952998012
3,10.952998011
1,10.95299801
2,10.952998009
2,10.952998008
6,10.952998006
6,10.952998005
3,10.952998004
-2,10.952998003
5,10.952998002
5,10.952998001
5,10.952998
2,10.952997999
6,10.952997998
6,10.952997997
4,10.952997995
4,10.952997994
4,10.952997993
4,10.952997992
4,10.952997991
6,10.95299799
2,10.952997989
4,10.952997988
3,10.952997987
4,10.952997986
2,10.952997984
4,10.952997983
8,10.952997982
7,10.952997981
11,10.95299798
12,10.952997979
7,10.952997978
8,10.952997977
3,10.952997976
5,10.952997975
7,10.952997973
5,10.952997972
2,10.952997971
3,10.95299797
2,10.952997969
1,10.952997968
3,10.952997967
2,10.952997966
9,10.952997965
8,10.952997964
2,10.952997962
5,10.952997961
8,10.95299796
6,10.952997959
7,10.952997958
8,10.952997957
0,10.952997956
7,10.952997955
4,10.952997954
7,10.952997953
2,10.952997951
2,10.95299795
3,10.952997949
6,10.952997948
5,10.952997947
5,10.952997946
3,10.952997945
-1,10.952997944
4,10.952997943
7,10.952997942
8,10.95299794
9,10.952997939
8,10.952997938
5,10.952997937
6,10.952997936
5,10.952997935
2,10.952997934
4,10.952997933
2,10.952997932
2,10.952997931
3,10.952997929
4,10.952997928
5,10.952997927
5,10.952997926
0,10.952997925
6,10.952997924
9,10.952997923
8,10.952997922
7,10.952997921
5,10.95299792
8,10.952997918
3,10.952997917
5,10.952997916
-1,10.952997915
6,10.952997914
8,10.952997913
7,10.952997912
4,10.952997911
5,10.95299791
10,10.952997909
7,10.952997907
2,10.952997906
1,10.952997905
5,10.952997904
6,10.952997903
0,10.952997902
7,10.952997901
6,10.9529979
7,10.952997899
7,10.952997898
8,10.952997896
4,10.952997895
3,10.952997894
5,10.952997893
3,10.952997892
3,10.952997891
2,10.95299789
2,10.952997889
3,10.952997888
6,10.952997887
7,10.952997885
6,10.952997884
5,10.952997883
2,10.952997882
0,10.952997881
7,10.95299788
7,10.952997879
3,10.952997878
3,10.952997877
3,10.952997876
0,10.952997874
6,10.952997873
2,10.952997872
2,10.952997871
5,10.95299787
5,10.952997869
8,10.952997868
5,10.952997867
7,10.952997866
5,10.952997865
4,10.952997863
4,10.952997862
2,10.952997861
5,10.95299786
6,10.952997859
8,10.952997858
4,10.952997857
0,10.952997856
6,10.952997855
5,10.952997854
10,10.952997852
1,10.952997851
0,10.95299785
4,10.952997849
7,10.952997848
8,10.952997847
3,10.952997846
4,10.952997845
9,10.952997844
7,10.952997843
7,10.952997841
2,10.95299784
3,10.952997839
6,10.952997838
2,10.952997837
6,10.952997836
4,10.952997835
5,10.952997834
0,10.952997833
1,10.952997832
2,10.95299783
6,10.952997829
4,10.952997828
1,10.952997827
6,10.952997826
8,10.952997825
2,10.952997824
6,10.952997823
6,10.952997822
3,10.952997821
3,10.952997819
5,10.952997818
0,10.952997817
4,10.952997816
5,10.952997815
4,10.952997814
2,10.952997813
3,10.952997812
6,10.952997811
11,10.95299781
7,10.952997808
4,10.952997807
-2,10.952997806
1,10.952997805
3,10.952997804
6,10.952997803
4,10.952997802
9,10.952997801
5,10.9529978
2,10.952997799
6,10.952997797
2,10.952997796
-1,10.952997795
1,10.952997794
3,10.952997793
7,10.952997792
6,10.952997791
6,10.95299779
2,10.952997789
6,10.952997788
4,10.952997786
5,10.952997785
8,10.952997784
5,10.952997783
2,10.952997782
5,10.952997781
7,10.95299778
11,10.952997779
4,10.952997778
3,10.952997777
2,10.952997775
2,10.952997774
4,10.952997773
3,10.952997772
1,10.952997771
-6,10.95299777
-4,10.952997769
-3,10.952997768
-2,10.952997767
3,10.952997766
7,10.952997764
10,10.952997763
14,10.952997762
20,10.952997761
19,10.95299776
23,10.952997759
17,10.952997758
9,10.952997757
6,10.952997756
4,10.952997755
-5,10.952997753
-11,10.952997752
-8,10.952997751
-9,10.95299775
-2,10.952997749
9,10.952997748
18,10.952997747
18,10.952997746
24,10.952997745
25,10.952997744
25,10.952997742
22,10.952997741
14,10.95299774
3,10.952997739
-3,10.952997738
-10,10.952997737
-16,10.952997736
-16,10.952997735
-10,10.952997734
-10,10.952997733
-3,10.952997731
6,10.95299773
15,10.952997729
24,10.952997728
17,10.952997727
11,10.952997726
7,10.952997725
-2,10.952997724
-17,10.952997723
-26,10.952997722
-32,10.95299772
-33,10.952997719
-21,10.952997718
-9,10.952997717
3,10.952997716
22,10.952997715
37,10.952997714
41,10.952997713
52,10.952997712
50,10.952997711
43,10.952997709
34,10.952997708
19,10.952997707
5,10.952997706
-14,10.952997705
-22,10.952997704
-32,10.952997703
-34,10.952997702
-30,10.952997701
-27,10.9529977
-15,10.952997698
3,10.952997697
12,10.952997696
20,10.952997695
27,10.952997694
31,10.952997693
34,10.952997692
24,10.952997691
12,10.95299769
2,10.952997689
-1,10.952997687
-5,10.952997686
-4,10.952997685
-7,10.952997684
0,10.952997683
10,10.952997682
16,10.952997681
11,10.95299768
16,10.952997679
11,10.952997678
8,10.952997676
5,10.952997675
-1,10.952997674
-6,10.952997673
-5,10.952997672
-2,10.952997671
-4,10.95299767
3,10.952997669
6,10.952997668
8,10.952997667
11,10.952997665
8,10.952997664
4,10.952997663
5,10.952997662
4,10.952997661
4,10.95299766
0,10.952997659
2,10.952997658
9,10.952997657
14,10.952997656
12,10.952997654
12,10.952997653
12,10.952997652
6,10.952997651
-2,10.95299765
-8,10.952997649
-5,10.952997648
-4,10.952997647
-6,10.952997646
1,10.952997645
6,10.952997643
6,10.952997642
11,10.952997641
13,10.95299764
15,10.952997639
18,10.952997638
17,10.952997637
16,10.952997636
16,10.952997635
11,10.952997634
4,10.952997632
-2,10.952997631
-12,10.95299763
-23,10.952997629
-24,10.952997628
-25,10.952997627
-19,10.952997626
-5,10.952997625
4,10.952997624
16,10.952997623
32,10.952997621
44,10.95299762
47,10.952997619
48,10.952997618
41,10.952997617
26,10.952997616
9,10.952997615
-4,10.952997614
-21,10.952997613
-33,10.952997612
-36,10.95299761
-32,10.952997609
-22,10.952997608
-12,10.952997607
1,10.952997606
13,10.952997605
23,10.952997604
28,10.952997603
31,10.952997602
28,10.952997601
22,10.952997599
19,10.952997598
7,10.952997597
-4,10.952997596
-13,10.952997595
-24,10.952997594
-27,10.952997593
-24,10.952997592
-23,10.952997591
-14,10.95299759
-7,10.952997588
3,10.952997587
16,10.952997586
29,10.952997585
39,10.952997584
36,10.952997583
38,10.952997582
36,10.952997581
29,10.95299758
20,10.952997579
12,10.952997577
4,10.952997576
-2,10.952997575
-10,10.952997574
-10,10.952997573
-13,10.952997572
-14,10.952997571
-11,10.95299757
-8,10.952997569
0,10.952997568
7,10.952997566
14,10.952997565
18,10.952997564
12,10.952997563
8,10.952997562
5,10.952997561
1,10.95299756
-6,10.952997559
-8,10.952997558
-4,10.952997557
-5,10.952997555
-2,10.952997554
5,10.952997553
11,10.952997552
14,10.952997551
17,10.95299755
23,10.952997549
25,10.952997548
15,10.952997547
11,10.952997546
10,10.952997544
1,10.952997543
-9,10.952997542
-16,10.952997541
-11,10.95299754
-11,10.952997539
-6,10.952997538
1,10.952997537
8,10.952997536
12,10.952997535
14,10.952997533
6,10.952997532
7,10.952997531
10,10.95299753
11,10.952997529
13,10.952997528
13,10.952997527
14,10.952997526
8,10.952997525
7,10.952997524
5,10.952997522
1,10.952997521
0,10.95299752
-10,10.952997519
-8,10.952997518
-5,10.952997517
0,10.952997516
2,10.952997515
12,10.952997514
20,10.952997513
23,10.952997511
25,10.95299751
21,10.952997509
18,10.952997508
13,10.952997507
0,10.952997506
-5,10.952997505
-9,10.952997504
-14,10.952997503
-17,10.952997502
-14,10.9529975
-15,10.952997499
-8,10.952997498
-5,10.952997497
2,10.952997496
6,10.952997495
18,10.952997494
24,10.952997493
27,10.952997492
28,10.952997491
24,10.952997489
17,10.952997488
6,10.952997487
1,10.952997486
-11,10.952997485
-21,10.952997484
-17,10.952997483
-14,10.952997482
-12,10.952997481
1,10.95299748
5,10.952997478
20,10.952997477
27,10.952997476
33,10.952997475
32,10.952997474
28,10.952997473
17,10.952997472
6,10.952997471
-1,10.95299747
-9,10.952997469
-15,10.952997467
-19,10.952997466
-24,10.952997465
-19,10.952997464
-16,10.952997463
-4,10.952997462
4,10.952997461
10,10.95299746
24,10.952997459
29,10.952997458
30,10.952997456
28,10.952997455
23,10.952997454
23,10.952997453
18,10.952997452
8,10.952997451
-5,10.95299745
-12,10.952997449
-16,10.952997448
-12,10.952997447
-8,10.952997445
-11,10.952997444
-6,10.952997443
1,10.952997442
13,10.952997441
11,10.95299744
20,10.952997439
21,10.952997438
19,10.952997437
19,10.952997436
9,10.952997434
7,10.952997433
0,10.952997432
-2,10.952997431
-8,10.95299743
-14,10.952997429
-11,10.952997428
-12,10.952997427
-6,10.952997426
-6,10.952997425
2,10.952997423
8,10.952997422
22,10.952997421
30,10.95299742
26,10.952997419
26,10.952997418
22,10.952997417
13,10.952997416
5,10.952997415
1,10.952997414
-3,10.952997412
-10,10.952997411
-11,10.95299741
-4,10.952997409
1,10.952997408
4,10.952997407
13,10.952997406
16,10.952997405
18,10.952997404
18,10.952997403
14,10.952997401
9,10.9529974
7,10.952997399
1,10.952997398
-7,10.952997397
-15,10.952997396
-16,10.952997395
-16,10.952997394
-9,10.952997393
-9,10.952997392
3,10.95299739
7,10.952997389
11,10.952997388
16,10.952997387
16,10.952997386
18,10.952997385
21,10.952997384
22,10.952997383
12,10.952997382
10,10.952997381
7,10.952997379
-2,10.952997378
-2,10.952997377
-6,10.952997376
-7,10.952997375
-7,10.952997374
-5,10.952997373
0,10.952997372
2,10.952997371
3,10.95299737
9,10.952997368
13,10.952997367
15,10.952997366
15,10.952997365
13,10.952997364
6,10.952997363
4,10.952997362
0,10.952997361
2,10.95299736
-3,10.952997359
-1,10.952997357
4,10.952997356
8,10.952997355
7,10.952997354
9,10.952997353
10,10.952997352
17,10.952997351
19,10.95299735
16,10.952997349
13,10.952997348
10,10.952997346
2,10.952997345
1,10.952997344
-4,10.952997343
-10,10.952997342
-12,10.952997341
-11,10.95299734
-8,10.952997339
-2,10.952997338
3,10.952997337
8,10.952997335
10,10.952997334
16,10.952997333
19,10.952997332
17,10.952997331
15,10.95299733
6,10.952997329
1,10.952997328
-2,10.952997327
-8,10.952997326
-15,10.952997324
-14,10.952997323
-5,10.952997322
3,10.952997321
4,10.95299732
12,10.952997319
17,10.952997318
15,10.952997317
15,10.952997316
18,10.952997315
16,10.952997313
12,10.952997312
9,10.952997311
7,10.95299731
2,10.952997309
-2,10.952997308
-7,10.952997307
-10,10.952997306
-3,10.952997305
6,10.952997304
8,10.952997302
7,10.952997301
9,10.9529973
19,10.952997299
13,10.952997298
12,10.952997297
6,10.952997296
1,10.952997295
-4,10.952997294
-9,10.952997293
-1,10.952997291
2,10.95299729
-1,10.952997289
4,10.952997288
7,10.952997287
5,10.952997286
7,10.952997285
10,10.952997284
9,10.952997283
9,10.952997282
9,10.95299728
8,10.952997279
8,10.952997278
12,10.952997277
9,10.952997276
11,10.952997275
5,10.952997274
2,10.952997273
-2,10.952997272
-5,10.952997271
-4,10.952997269
-8,10.952997268
-6,10.952997267
-2,10.952997266
0,10.952997265
3,10.952997264
14,10.952997263
16,10.952997262
20,10.952997261
23,10.95299726
20,10.952997258
17,10.952997257
14,10.952997256
7,10.952997255
2,10.952997254
-2,10.952997253
0,10.952997252
-4,10.952997251
-3,10.95299725
3,10.952997249
5,10.952997247
5,10.952997246
6,10.952997245
7,10.952997244
7,10.952997243
17,10.952997242
13,10.952997241
7,10.95299724
4,10.952997239
5,10.952997238
1,10.952997236
-4,10.952997235
-4,10.952997234
-6,10.952997233
-6,10.952997232
1,10.952997231
1,10.95299723
4,10.952997229
8,10.952997228
11,10.952997227
14,10.952997225
14,10.952997224
17,10.952997223
11,10.952997222
8,10.952997221
10,10.95299722
10,10.952997219
7,10.952997218
6,10.952997217
8,10.952997216
5,10.952997214
0,10.952997213
0,10.952997212
-5,10.952997211
-2,10.95299721
-5,10.952997209
-7,10.952997208
-1,10.952997207
6,10.952997206
10,10.952997205
14,10.952997203
13,10.952997202
10,10.952997201
6,10.9529972
5,10.952997199
4,10.952997198
3,10.952997197
3,10.952997196
3,10.952997195
-1,10.952997194
3,10.952997192
6,10.952997191
5,10.95299719
8,10.952997189
5,10.952997188
9,10.952997187
16,10.952997186
14,10.952997185
11,10.952997184
6,10.952997183
6,10.952997181
4,10.95299718
6,10.952997179
1,10.952997178
-3,10.952997177
0,10.952997176
4,10.952997175
4,10.952997174
10,10.952997173
5,10.952997172
3,10.95299717
5,10.952997169
5,10.952997168
9,10.952997167
7,10.952997166
7,10.952997165
10,10.952997164
8,10.952997163
8,10.952997162
4,10.952997161
-1,10.952997159
0,10.952997158
-2,10.952997157
1,10.952997156
2,10.952997155
3,10.952997154
6,10.952997153
1,10.952997152
5,10.952997151
8,10.95299715
7,10.952997148
6,10.952997147
10,10.952997146
9,10.952997145
10,10.952997144
9,10.952997143
9,10.952997142
1,10.952997141
-4,10.95299714
2,10.952997139
-3,10.952997137
-4,10.952997136
-3,10.952997135
2,10.952997134
5,10.952997133
4,10.952997132
10,10.952997131
5,10.95299713
6,10.952997129
10,10.952997128
10,10.952997126
17,10.952997125
18,10.952997124
15,10.952997123
11,10.952997122
9,10.952997121
7,10.95299712
6,10.952997119
2,10.952997118
-9,10.952997117
3,10.952997115
-2,10.952997114
-4,10.952997113
1,10.952997112
4,10.952997111
4,10.95299711
7,10.952997109
8,10.952997108
9,10.952997107
8,10.952997106
5,10.952997104
3,10.952997103
5,10.952997102
2,10.952997101
1,10.9529971
0,10.952997099
3,10.952997098
9,10.952997097
12,10.952997096
12,10.952997095
16,10.952997093
10,10.952997092
12,10.952997091
11,10.95299709
7,10.952997089
9,10.952997088
4,10.952997087
0,10.952997086
0,10.952997085
-2,10.952997084
-3,10.952997082
-3,10.952997081
-5,10.95299708
0,10.952997079
3,10.952997078
6,10.952997077
11,10.952997076
12,10.952997075
10,10.952997074
11,10.952997073
11,10.952997071
7,10.95299707
4,10.952997069
-1,10.952997068
0,10.952997067
-4,10.952997066
-1,10.952997065
5,10.952997064
6,10.952997063
6,10.952997062
6,10.95299706
8,10.952997059
14,10.952997058
13,10.952997057
11,10.952997056
7,10.952997055
1,10.952997054
3,10.952997053
1,10.952997052
4,10.952997051
1,10.952997049
3,10.952997048
1,10.952997047
4,10.952997046
5,10.952997045
9,10.952997044
9,10.952997043
11,10.952997042
14,10.952997041
11,10.95299704
8,10.952997038
6,10.952997037
3,10.952997036
-1,10.952997035
-3,10.952997034
-5,10.952997033
-4,10.952997032
-6,10.952997031
-2,10.95299703
7,10.952997029
10,10.952997027
17,10.952997026
15,10.952997025
19,10.952997024
17,10.952997023
17,10.952997022
19,10.952997021
14,10.95299702
9,10.952997019
4,10.952997018
1,10.952997016
-1,10.952997015
-3,10.952997014
-4,10.952997013
-10,10.952997012
-5,10.952997011
-3,10.95299701
1,10.952997009
2,10.952997008
0,10.952997007
7,10.952997005
6,10.952997004
7,10.952997003
8,10.952997002
14,10.952997001
13,10.952997
11,10.952996999
12,10.952996998
10,10.952996997
9,10.952996996
9,10.952996994
5,10.952996993
5,10.952996992
5,10.952996991
10,10.95299699
10,10.952996989
5,10.952996988
4,10.952996987
-2,10.952996986
1,10.952996985
2,10.952996983
-4,10.952996982
-1,10.952996981
-1,10.95299698
3,10.952996979
12,10.952996978
11,10.952996977
8,10.952996976
7,10.952996975
9,10.952996974
6,10.952996972
8,10.952996971
7,10.95299697
2,10.952996969
6,10.952996968
12,10.952996967
5,10.952996966
6,10.952996965
7,10.952996964
6,10.952996963
8,10.952996961
13,10.95299696
12,10.952996959
14,10.952996958
14,10.952996957
14,10.952996956
10,10.952996955
4,10.952996954
6,10.952996953
0,10.952996952
5,10.95299695
0,10.952996949
-4,10.952996948
-9,10.952996947
-10,10.952996946
-1,10.952996945
1,10.952996944
3,10.952996943
7,10.952996942
9,10.952996941
10,10.952996939
11,10.952996938
15,10.952996937
13,10.952996936
8,10.952996935
10,10.952996934
5,10.952996933
2,10.952996932
3,10.952996931
2,10.95299693
-5,10.952996928
-3,10.952996927
-4,10.952996926
-5,10.952996925
1,10.952996924
4,10.952996923
6,10.952996922
7,10.952996921
13,10.95299692
16,10.952996919
12,10.952996917
17,10.952996916
13,10.952996915
16,10.952996914
9,10.952996913
3,10.952996912
1,10.952996911
-2,10.95299691
-8,10.952996909
-3,10.952996908
-10,10.952996906
-10,10.952996905
0,10.952996904
6,10.952996903
8,10.952996902
8,10.952996901
11,10.9529969
14,10.952996899
11,10.952996898
13,10.952996897
17,10.952996895
10,10.952996894
11,10.952996893
8,10.952996892
2,10.952996891
0,10.95299689
-2,10.952996889
-2,10.952996888
2,10.952996887
4,10.952996886
2,10.952996884
0,10.952996883
4,10.952996882
6,10.952996881
4,10.95299688
7,10.952996879
5,10.952996878
4,10.952996877
2,10.952996876
4,10.952996875
1,10.952996873
3,10.952996872
5,10.952996871
5,10.95299687
8,10.952996869
8,10.952996868
8,10.952996867
9,10.952996866
11,10.952996865
11,10.952996864
12,10.952996862
7,10.952996861
9,10.95299686
7,10.952996859
3,10.952996858
6,10.952996857
6,10.952996856
6,10.952996855
7,10.952996854
1,10.952996853
4,10.952996851
0,10.95299685
-1,10.952996849
-1,10.952996848
5,10.952996847
5,10.952996846
5,10.952996845
7,10.952996844
8,10.952996843
2,10.952996842
2,10.95299684
7,10.952996839
5,10.952996838
3,10.952996837
5,10.952996836
4,10.952996835
3,10.952996834
2,10.952996833
3,10.952996832
8,10.952996831
7,10.952996829
7,10.952996828
10,10.952996827
9,10.952996826
5,10.952996825
9,10.952996824
7,10.952996823
10,10.952996822
8,10.952996821
9,10.95299682
5,10.952996818
-4,10.952996817
0,10.952996816
1,10.952996815
2,10.952996814
2,10.952996813
5,10.952996812
4,10.952996811
9,10.95299681
8,10.952996809
9,10.952996807
8,10.952996806
6,10.952996805
4,10.952996804
2,10.952996803
2,10.952996802
0,10.952996801
-1,10.9529968
2,10.952996799
3,10.952996798
3,10.952996796
1,10.952996795
4,10.952996794
10,10.952996793
11,10.952996792
10,10.952996791
13,10.95299679
11,10.952996789
5,10.952996788
7,10.952996787
5,10.952996785
1,10.952996784
-1,10.952996783
-2,10.952996782
0,10.952996781
-2,10.95299678
1,10.952996779
7,10.952996778
10,10.952996777
6,10.952996776
8,10.952996774
12,10.952996773
12,10.952996772
11,10.952996771
8,10.95299677
7,10.952996769
4,10.952996768
9,10.952996767
4,10.952996766
7,10.952996765
5,10.952996763
4,10.952996762
1,10.952996761
-1,10.95299676
-1,10.952996759
2,10.952996758
-1,10.952996757
1,10.952996756
4,10.952996755
6,10.952996754
8,10.952996752
5,10.952996751
5,10.95299675
6,10.952996749
5,10.952996748
11,10.952996747
12,10.952996746
13,10.952996745
5,10.952996744
7,10.952996743
6,10.952996741
0,10.95299674
0,10.952996739
-4,10.952996738
-3,10.952996737
1,10.952996736
-2,10.952996735
6,10.952996734
7,10.952996733
5,10.952996732
5,10.95299673
9,10.952996729
4,10.952996728
5,10.952996727
5,10.952996726
12,10.952996725
8,10.952996724
8,10.952996723
8,10.952996722
9,10.952996721
10,10.952996719
7,10.952996718
3,10.952996717
1,10.952996716
6,10.952996715
2,10.952996714
5,10.952996713
5,10.952996712
2,10.952996711
0,10.95299671
0,10.952996708
8,10.952996707
9,10.952996706
5,10.952996705
4,10.952996704
4,10.952996703
5,10.952996702
5,10.952996701
8,10.9529967
11,10.952996699
9,10.952996697
4,10.952996696
3,10.952996695
5,10.952996694
10,10.952996693
5,10.952996692
7,10.952996691
9,10.95299669
7,10.952996689
13,10.952996688
10,10.952996686
3,10.952996685
4,10.952996684
-2,10.952996683
3,10.952996682
2,10.952996681
-3,10.95299668
0,10.952996679
4,10.952996678
4,10.952996677
9,10.952996675
8,10.952996674
10,10.952996673
9,10.952996672
9,10.952996671
7,10.95299667
6,10.952996669
7,10.952996668
4,10.952996667
6,10.952996666
2,10.952996664
1,10.952996663
6,10.952996662
8,10.952996661
7,10.95299666
1,10.952996659
0,10.952996658
1,10.952996657
1,10.952996656
1,10.952996655
5,10.952996653
6,10.952996652
5,10.952996651
8,10.95299665
6,10.952996649
4,10.952996648
6,10.952996647
8,10.952996646
10,10.952996645
9,10.952996644
2,10.952996642
7,10.952996641
3,10.95299664
-1,10.952996639
1,10.952996638
3,10.952996637
0,10.952996636
2,10.952996635
2,10.952996634
4,10.952996633
0,10.952996631
8,10.95299663
10,10.952996629
16,10.952996628
11,10.952996627
11,10.952996626
11,10.952996625
10,10.952996624
6,10.952996623
4,10.952996622
4,10.95299662
8,10.952996619
0,10.952996618
-4,10.952996617
0,10.952996616
3,10.952996615
5,10.952996614
2,10.952996613
5,10.952996612
7,10.952996611
6,10.952996609
8,10.952996608
10,10.952996607
11,10.952996606
13,10.952996605
3,10.952996604
2,10.952996603
3,10.952996602
5,10.952996601
5,10.9529966
4,10.952996598
2,10.952996597
4,10.952996596
8,10.952996595
8,10.952996594
7,10.952996593
8,10.952996592
