acoustic_data,time_to_failure
2,1.28719788
1,1.2871978789
2,1.2871978778
8,1.2871978767
6,1.2871978756
5,1.2871978745
9,1.2871978734
3,1.2871978723
0,1.2871978712
2,1.2871978701
4,1.287197869
5,1.2871978679
7,1.2871978668
7,1.2871978657
3,1.2871978646
8,1.2871978635
5,1.2871978624
9,1.2871978613
6,1.2871978602
4,1.2871978591
3,1.287197858
8,1.2871978569
6,1.2871978558
9,1.2871978547
8,1.2871978536
6,1.2871978525
7,1.2871978514
4,1.2871978503
6,1.2871978492
6,1.2871978481
6,1.287197847
8,1.2871978459
4,1.2871978448
8,1.2871978437
4,1.2871978426
8,1.2871978415
9,1.2871978404
9,1.2871978393
4,1.2871978382
1,1.2871978371
3,1.287197836
8,1.2871978349
10,1.2871978338
8,1.2871978327
6,1.2871978316
7,1.2871978305
11,1.2871978294
4,1.2871978283
-2,1.2871978272
-3,1.2871978261
-3,1.287197825
-3,1.2871978239
2,1.2871978228
1,1.2871978217
4,1.2871978206
2,1.2871978195
4,1.2871978184
5,1.2871978173
9,1.2871978162
7,1.2871978151
5,1.287197814
7,1.2871978129
5,1.2871978118
5,1.2871978107
6,1.2871978096
7,1.2871978085
4,1.2871978074
-5,1.2871978063
5,1.2871978052
9,1.2871978041
10,1.287197803
8,1.2871978019
6,1.2871978008
8,1.2871977997
9,1.2871977986
10,1.2871977975
9,1.2871977964
9,1.2871977953
5,1.2871977942
-2,1.2871977931
1,1.287197792
0,1.2871977909
-2,1.2871977898
2,1.2871977887
-3,1.2871977876
-1,1.2871977865
5,1.2871977854
10,1.2871977843
12,1.2871977832
7,1.2871977821
7,1.287197781
8,1.2871977799
8,1.2871977788
8,1.2871977777
8,1.2871977766
4,1.2871977755
4,1.2871977744
-1,1.2871977733
-3,1.2871977722
1,1.2871977711
3,1.28719777
2,1.2871977689
7,1.2871977678
11,1.2871977667
4,1.2871977656
4,1.2871977645
10,1.2871977634
9,1.2871977623
5,1.2871977612
5,1.2871977601
3,1.287197759
6,1.2871977579
6,1.2871977568
8,1.2871977557
2,1.2871977546
1,1.2871977535
4,1.2871977524
4,1.2871977513
2,1.2871977502
2,1.2871977491
5,1.287197748
5,1.2871977469
5,1.2871977458
7,1.2871977447
5,1.2871977436
3,1.2871977425
0,1.2871977414
-3,1.2871977403
0,1.2871977392
2,1.2871977381
4,1.287197737
5,1.2871977359
7,1.2871977348
11,1.2871977337
6,1.2871977326
7,1.2871977315
7,1.2871977304
4,1.2871977293
5,1.2871977282
9,1.2871977271
3,1.287197726
6,1.2871977249
3,1.2871977238
0,1.2871977227
1,1.2871977216
3,1.2871977205
2,1.2871977194
2,1.2871977183
4,1.2871977172
7,1.2871977161
6,1.287197715
6,1.2871977139
8,1.2871977128
3,1.2871977117
4,1.2871977106
4,1.2871977095
2,1.2871977084
0,1.2871977073
4,1.2871977062
0,1.2871977051
1,1.287197704
5,1.2871977029
9,1.2871977018
9,1.2871977007
6,1.2871976996
12,1.2871976985
15,1.2871976974
7,1.2871976963
7,1.2871976952
9,1.2871976941
5,1.287197693
6,1.2871976919
3,1.2871976908
-1,1.2871976897
-1,1.2871976886
4,1.2871976875
5,1.2871976864
4,1.2871976853
3,1.2871976842
6,1.2871976831
8,1.287197682
8,1.2871976809
8,1.2871976798
2,1.2871976787
4,1.2871976776
1,1.2871976765
-1,1.2871976754
3,1.2871976743
7,1.2871976732
7,1.2871976721
8,1.287197671
4,1.2871976699
5,1.2871976688
11,1.2871976677
8,1.2871976666
5,1.2871976655
12,1.2871976644
9,1.2871976633
8,1.2871976622
6,1.2871976611
4,1.28719766
4,1.2871976589
6,1.2871976578
7,1.2871976567
0,1.2871976556
2,1.2871976545
3,1.2871976534
3,1.2871976523
9,1.2871976512
11,1.2871976501
7,1.287197649
5,1.2871976479
6,1.2871976468
9,1.2871976457
8,1.2871976446
5,1.2871976435
5,1.2871976424
0,1.2871976413
5,1.2871976402
5,1.2871976391
3,1.287197638
5,1.2871976369
4,1.2871976358
4,1.2871976347
4,1.2871976336
6,1.2871976325
9,1.2871976314
10,1.2871976303
10,1.2871976292
4,1.2871976281
7,1.287197627
11,1.2871976259
8,1.2871976248
8,1.2871976237
3,1.2871976226
4,1.2871976215
6,1.2871976204
5,1.2871976193
2,1.2871976182
2,1.2871976171
4,1.287197616
2,1.2871976149
4,1.2871976138
4,1.2871976127
6,1.2871976116
7,1.2871976105
4,1.2871976094
7,1.2871976083
7,1.2871976072
12,1.2871976061
5,1.287197605
5,1.2871976039
1,1.2871976028
1,1.2871976017
-1,1.2871976006
2,1.2871975995
1,1.2871975984
3,1.2871975973
0,1.2871975962
8,1.2871975951
13,1.287197594
9,1.2871975929
6,1.2871975918
5,1.2871975907
5,1.2871975896
8,1.2871975885
7,1.2871975874
1,1.2871975863
1,1.2871975852
3,1.2871975841
5,1.287197583
2,1.2871975819
7,1.2871975808
3,1.2871975797
3,1.2871975786
3,1.2871975775
4,1.2871975764
8,1.2871975753
4,1.2871975742
8,1.2871975731
7,1.287197572
5,1.2871975709
5,1.2871975698
7,1.2871975687
4,1.2871975676
11,1.2871975665
7,1.2871975654
3,1.2871975643
4,1.2871975632
12,1.2871975621
6,1.287197561
5,1.2871975599
9,1.2871975588
8,1.2871975577
3,1.2871975566
0,1.2871975555
1,1.2871975544
3,1.2871975533
4,1.2871975522
10,1.2871975511
5,1.28719755
2,1.2871975489
-4,1.2871975478
-1,1.2871975467
2,1.2871975456
6,1.2871975445
7,1.2871975434
8,1.2871975423
8,1.2871975412
5,1.2871975401
2,1.287197539
4,1.2871975379
8,1.2871975368
4,1.2871975357
8,1.2871975346
11,1.2871975335
11,1.2871975324
4,1.2871975313
5,1.2871975302
6,1.2871975291
1,1.287197528
5,1.2871975269
4,1.2871975258
1,1.2871975247
-1,1.2871975236
5,1.2871975225
12,1.2871975214
9,1.2871975203
4,1.2871975192
7,1.2871975181
7,1.287197517
7,1.2871975159
4,1.2871975148
1,1.2871975137
1,1.2871975126
-1,1.2871975115
3,1.2871975104
5,1.2871975093
4,1.2871975082
7,1.2871975071
9,1.287197506
3,1.2871975049
2,1.2871975038
4,1.2871975027
4,1.2871975016
1,1.2871975005
3,1.2871974994
6,1.2871974983
5,1.2871974972
7,1.2871974961
8,1.287197495
2,1.2871974939
-2,1.2871974928
2,1.2871974917
4,1.2871974906
7,1.2871974895
8,1.2871974884
5,1.2871974873
4,1.2871974862
5,1.2871974851
7,1.287197484
5,1.2871974829
9,1.2871974818
6,1.2871974807
10,1.2871974796
6,1.2871974785
9,1.2871974774
6,1.2871974763
4,1.2871974752
6,1.2871974741
2,1.287197473
1,1.2871974719
6,1.2871974708
4,1.2871974697
7,1.2871974686
8,1.2871974675
9,1.2871974664
10,1.2871974653
7,1.2871974642
7,1.2871974631
3,1.287197462
5,1.2871974609
3,1.2871974598
1,1.2871974587
3,1.2871974576
6,1.2871974565
5,1.2871974554
3,1.2871974543
0,1.2871974532
-3,1.2871974521
3,1.287197451
11,1.2871974499
6,1.2871974488
14,1.2871974477
11,1.2871974466
11,1.2871974455
14,1.2871974444
8,1.2871974433
2,1.2871974422
0,1.2871974411
0,1.28719744
2,1.2871974389
6,1.2871974378
3,1.2871974367
3,1.2871974356
4,1.2871974345
8,1.2871974334
9,1.2871974323
10,1.2871974312
4,1.2871974301
6,1.287197429
5,1.2871974279
3,1.2871974268
4,1.2871974257
7,1.2871974246
7,1.2871974235
-1,1.2871974224
2,1.2871974213
1,1.2871974202
1,1.2871974191
5,1.287197418
7,1.2871974169
9,1.2871974158
10,1.2871974147
10,1.2871974136
5,1.2871974125
2,1.2871974114
2,1.2871974103
6,1.2871974092
8,1.2871974081
9,1.287197407
2,1.2871974059
2,1.2871974048
3,1.2871974037
3,1.2871974026
7,1.2871974015
8,1.2871974004
5,1.2871973993
6,1.2871973982
10,1.2871973971
8,1.287197396
8,1.2871973949
5,1.2871973938
4,1.2871973927
2,1.2871973916
5,1.2871973905
7,1.2871973894
4,1.2871973883
2,1.2871973872
3,1.2871973861
6,1.287197385
5,1.2871973839
1,1.2871973828
3,1.2871973817
10,1.2871973806
6,1.2871973795
10,1.2871973784
5,1.2871973773
5,1.2871973762
6,1.2871973751
6,1.287197374
8,1.2871973729
8,1.2871973718
7,1.2871973707
8,1.2871973696
6,1.2871973685
6,1.2871973674
1,1.2871973663
3,1.2871973652
4,1.2871973641
3,1.287197363
2,1.2871973619
3,1.2871973608
6,1.2871973597
9,1.2871973586
7,1.2871973575
10,1.2871973564
7,1.2871973553
5,1.2871973542
9,1.2871973531
5,1.287197352
1,1.2871973509
3,1.2871973498
4,1.2871973487
8,1.2871973476
5,1.2871973465
6,1.2871973454
3,1.2871973443
6,1.2871973432
7,1.2871973421
6,1.287197341
7,1.2871973399
12,1.2871973388
13,1.2871973377
10,1.2871973366
12,1.2871973355
5,1.2871973344
2,1.2871973333
3,1.2871973322
5,1.2871973311
2,1.28719733
-1,1.2871973289
1,1.2871973278
-1,1.2871973267
1,1.2871973256
8,1.2871973245
10,1.2871973234
7,1.2871973223
9,1.2871973212
13,1.2871973201
12,1.287197319
7,1.2871973179
6,1.2871973168
7,1.2871973157
5,1.2871973146
3,1.2871973135
-5,1.2871973124
-3,1.2871973113
-1,1.2871973102
0,1.2871973091
0,1.287197308
2,1.2871973069
1,1.2871973058
-1,1.2871973047
3,1.2871973036
10,1.2871973025
14,1.2871973014
7,1.2871973003
7,1.2871972992
15,1.2871972981
17,1.287197297
9,1.2871972959
10,1.2871972948
8,1.2871972937
4,1.2871972926
4,1.2871972915
-2,1.2871972904
-2,1.2871972893
0,1.2871972882
-2,1.2871972871
-4,1.287197286
-3,1.2871972849
4,1.2871972838
5,1.2871972827
7,1.2871972816
8,1.2871972805
7,1.2871972794
10,1.2871972783
13,1.2871972772
10,1.2871972761
9,1.287197275
11,1.2871972739
10,1.2871972728
7,1.2871972717
4,1.2871972706
5,1.2871972695
-2,1.2871972684
2,1.2871972673
7,1.2871972662
7,1.2871972651
2,1.287197264
4,1.2871972629
7,1.2871972618
6,1.2871972607
14,1.2871972596
11,1.2871972585
8,1.2871972574
8,1.2871972563
7,1.2871972552
8,1.2871972541
0,1.287197253
-2,1.2871972519
-4,1.2871972508
3,1.2871972497
2,1.2871972486
-1,1.2871972475
5,1.2871972464
9,1.2871972453
12,1.2871972442
8,1.2871972431
12,1.287197242
8,1.2871972409
2,1.2871972398
3,1.2871972387
7,1.2871972376
5,1.2871972365
3,1.2871972354
0,1.2871972343
2,1.2871972332
-1,1.2871972321
-1,1.287197231
2,1.2871972299
-2,1.2871972288
0,1.2871972277
10,1.2871972266
8,1.2871972255
15,1.2871972244
18,1.2871972233
11,1.2871972222
14,1.2871972211
6,1.28719722
7,1.2871972189
8,1.2871972178
2,1.2871972167
1,1.2871972156
3,1.2871972145
1,1.2871972134
-2,1.2871972123
-6,1.2871972112
-3,1.2871972101
1,1.287197209
1,1.2871972079
5,1.2871972068
10,1.2871972057
10,1.2871972046
6,1.2871972035
10,1.2871972024
9,1.2871972013
8,1.2871972002
5,1.2871971991
4,1.287197198
6,1.2871971969
7,1.2871971958
9,1.2871971947
9,1.2871971936
3,1.2871971925
-1,1.2871971914
6,1.2871971903
12,1.2871971892
4,1.2871971881
3,1.287197187
3,1.2871971859
2,1.2871971848
1,1.2871971837
1,1.2871971826
5,1.2871971815
8,1.2871971804
9,1.2871971793
10,1.2871971782
11,1.2871971771
7,1.287197176
5,1.2871971749
7,1.2871971738
3,1.2871971727
0,1.2871971716
1,1.2871971705
1,1.2871971694
1,1.2871971683
0,1.2871971672
0,1.2871971661
4,1.287197165
7,1.2871971639
7,1.2871971628
12,1.2871971617
12,1.2871971606
14,1.2871971595
9,1.2871971584
4,1.2871971573
6,1.2871971562
6,1.2871971551
2,1.287197154
0,1.2871971529
1,1.2871971518
1,1.2871971507
3,1.2871971496
3,1.2871971485
4,1.2871971474
4,1.2871971463
6,1.2871971452
6,1.2871971441
5,1.287197143
4,1.2871971419
3,1.2871971408
9,1.2871971397
5,1.2871971386
2,1.2871971375
3,1.2871971364
5,1.2871971353
4,1.2871971342
10,1.2871971331
6,1.287197132
5,1.2871971309
6,1.2871971298
4,1.2871971287
4,1.2871971276
5,1.2871971265
6,1.2871971254
7,1.2871971243
12,1.2871971232
12,1.2871971221
7,1.287197121
9,1.2871971199
4,1.2871971188
5,1.2871971177
3,1.2871971166
7,1.2871971155
5,1.2871971144
11,1.2871971133
9,1.2871971122
5,1.2871971111
7,1.28719711
3,1.2871971089
2,1.2871971078
4,1.2871971067
2,1.2871971056
6,1.2871971045
7,1.2871971034
13,1.2871971023
9,1.2871971012
2,1.2871971001
5,1.287197099
6,1.2871970979
3,1.2871970968
7,1.2871970957
6,1.2871970946
4,1.2871970935
7,1.2871970924
5,1.2871970913
2,1.2871970902
2,1.2871970891
5,1.287197088
1,1.2871970869
6,1.2871970858
9,1.2871970847
10,1.2871970836
13,1.2871970825
14,1.2871970814
14,1.2871970803
2,1.2871970792
2,1.2871970781
2,1.287197077
-2,1.2871970759
2,1.2871970748
3,1.2871970737
2,1.2871970726
4,1.2871970715
3,1.2871970704
3,1.2871970693
6,1.2871970682
8,1.2871970671
11,1.287197066
13,1.2871970649
12,1.2871970638
11,1.2871970627
6,1.2871970616
1,1.2871970605
0,1.2871970594
2,1.2871970583
-1,1.2871970572
1,1.2871970561
4,1.287197055
3,1.2871970539
3,1.2871970528
8,1.2871970517
10,1.2871970506
4,1.2871970495
12,1.2871970484
13,1.2871970473
8,1.2871970462
5,1.2871970451
4,1.287197044
1,1.2871970429
1,1.2871970418
1,1.2871970407
4,1.2871970396
3,1.2871970385
3,1.2871970374
4,1.2871970363
7,1.2871970352
13,1.2871970341
8,1.287197033
6,1.2871970319
13,1.2871970308
16,1.2871970297
13,1.2871970286
11,1.2871970275
7,1.2871970264
7,1.2871970253
0,1.2871970242
-2,1.2871970231
-3,1.287197022
-4,1.2871970209
4,1.2871970198
0,1.2871970187
8,1.2871970176
10,1.2871970165
11,1.2871970154
11,1.2871970143
8,1.2871970132
9,1.2871970121
11,1.287197011
8,1.2871970099
7,1.2871970088
7,1.2871970077
0,1.2871970066
-1,1.2871970055
0,1.2871970044
3,1.2871970033
1,1.2871970022
-2,1.2871970011
1,1.287197
1,1.2871969989
6,1.2871969978
2,1.2871969967
11,1.2871969956
12,1.2871969945
11,1.2871969934
9,1.2871969923
9,1.2871969912
6,1.2871969901
4,1.287196989
8,1.2871969879
4,1.2871969868
5,1.2871969857
8,1.2871969846
6,1.2871969835
0,1.2871969824
1,1.2871969813
1,1.2871969802
4,1.2871969791
9,1.287196978
11,1.2871969769
8,1.2871969758
15,1.2871969747
16,1.2871969736
9,1.2871969725
6,1.2871969714
5,1.2871969703
1,1.2871969692
1,1.2871969681
0,1.287196967
0,1.2871969659
-1,1.2871969648
1,1.2871969637
4,1.2871969626
9,1.2871969615
13,1.2871969604
15,1.2871969593
14,1.2871969582
6,1.2871969571
6,1.287196956
5,1.2871969549
5,1.2871969538
3,1.2871969527
3,1.2871969516
-1,1.2871969505
-4,1.2871969494
-4,1.2871969483
-2,1.2871969472
4,1.2871969461
5,1.287196945
3,1.2871969439
5,1.2871969428
9,1.2871969417
7,1.2871969406
11,1.2871969395
13,1.2871969384
9,1.2871969373
10,1.2871969362
11,1.2871969351
4,1.287196934
5,1.2871969329
7,1.2871969318
2,1.2871969307
2,1.2871969296
3,1.2871969285
4,1.2871969274
5,1.2871969263
1,1.2871969252
6,1.2871969241
5,1.287196923
3,1.2871969219
5,1.2871969208
4,1.2871969197
8,1.2871969186
8,1.2871969175
7,1.2871969164
7,1.2871969153
2,1.2871969142
5,1.2871969131
6,1.287196912
10,1.2871969109
10,1.2871969098
7,1.2871969087
9,1.2871969076
7,1.2871969065
4,1.2871969054
2,1.2871969043
-4,1.2871969032
0,1.2871969021
5,1.287196901
5,1.2871968999
7,1.2871968988
9,1.2871968977
10,1.2871968966
10,1.2871968955
11,1.2871968944
8,1.2871968933
5,1.2871968922
2,1.2871968911
-5,1.28719689
-2,1.2871968889
-1,1.2871968878
3,1.2871968867
6,1.2871968856
5,1.2871968845
9,1.2871968834
11,1.2871968823
8,1.2871968812
15,1.2871968801
14,1.287196879
7,1.2871968779
6,1.2871968768
4,1.2871968757
4,1.2871968746
7,1.2871968735
3,1.2871968724
-3,1.2871968713
-1,1.2871968702
-3,1.2871968691
-3,1.287196868
2,1.2871968669
4,1.2871968658
6,1.2871968647
13,1.2871968636
13,1.2871968625
11,1.2871968614
11,1.2871968603
8,1.2871968592
5,1.2871968581
6,1.287196857
-1,1.2871968559
2,1.2871968548
10,1.2871968537
8,1.2871968526
6,1.2871968515
6,1.2871968504
6,1.2871968493
2,1.2871968482
2,1.2871968471
1,1.287196846
4,1.2871968449
0,1.2871968438
3,1.2871968427
-2,1.2871968416
3,1.2871968405
3,1.2871968394
5,1.2871968383
5,1.2871968372
3,1.2871968361
4,1.287196835
8,1.2871968339
8,1.2871968328
9,1.2871968317
12,1.2871968306
16,1.2871968295
11,1.2871968284
13,1.2871968273
9,1.2871968262
8,1.2871968251
5,1.287196824
3,1.2871968229
-2,1.2871968218
-3,1.2871968207
-7,1.2871968196
-4,1.2871968185
-1,1.2871968174
-2,1.2871968163
0,1.2871968152
2,1.2871968141
4,1.287196813
11,1.2871968119
9,1.2871968108
8,1.2871968097
8,1.2871968086
11,1.2871968075
11,1.2871968064
7,1.2871968053
6,1.2871968042
8,1.2871968031
9,1.287196802
5,1.2871968009
7,1.2871967998
13,1.2871967987
7,1.2871967976
0,1.2871967965
2,1.2871967954
5,1.2871967943
3,1.2871967932
1,1.2871967921
-1,1.287196791
1,1.2871967899
2,1.2871967888
-1,1.2871967877
6,1.2871967866
7,1.2871967855
4,1.2871967844
8,1.2871967833
8,1.2871967822
6,1.2871967811
6,1.28719678
9,1.2871967789
10,1.2871967778
8,1.2871967767
7,1.2871967756
6,1.2871967745
9,1.2871967734
10,1.2871967723
6,1.2871967712
5,1.2871967701
12,1.287196769
15,1.2871967679
8,1.2871967668
3,1.2871967657
2,1.2871967646
5,1.2871967635
3,1.2871967624
2,1.2871967613
1,1.2871967602
7,1.2871967591
8,1.287196758
9,1.2871967569
7,1.2871967558
5,1.2871967547
7,1.2871967536
6,1.2871967525
-1,1.2871967514
0,1.2871967503
4,1.2871967492
3,1.2871967481
8,1.287196747
8,1.2871967459
6,1.2871967448
5,1.2871967437
7,1.2871967426
6,1.2871967415
0,1.2871967404
-2,1.2871967393
1,1.2871967382
3,1.2871967371
2,1.287196736
4,1.2871967349
5,1.2871967338
1,1.2871967327
6,1.2871967316
9,1.2871967305
11,1.2871967294
11,1.2871967283
14,1.2871967272
13,1.2871967261
9,1.287196725
9,1.2871967239
8,1.2871967228
7,1.2871967217
9,1.2871967206
5,1.2871967195
-2,1.2871967184
-4,1.2871967173
-2,1.2871967162
2,1.2871967151
4,1.287196714
2,1.2871967129
-2,1.2871967118
-2,1.2871967107
1,1.2871967096
4,1.2871967085
8,1.2871967074
6,1.2871967063
12,1.2871967052
17,1.2871967041
16,1.287196703
14,1.2871967019
12,1.2871967008
13,1.2871966997
9,1.2871966986
1,1.2871966975
0,1.2871966964
1,1.2871966953
-2,1.2871966942
-2,1.2871966931
-5,1.287196692
2,1.2871966909
4,1.2871966898
7,1.2871966887
9,1.2871966876
13,1.2871966865
11,1.2871966854
14,1.2871966843
10,1.2871966832
10,1.2871966821
13,1.287196681
7,1.2871966799
5,1.2871966788
0,1.2871966777
-4,1.2871966766
0,1.2871966755
4,1.2871966744
-2,1.2871966733
4,1.2871966722
7,1.2871966711
7,1.28719667
8,1.2871966689
9,1.2871966678
6,1.2871966667
12,1.2871966656
13,1.2871966645
8,1.2871966634
5,1.2871966623
6,1.2871966612
3,1.2871966601
-1,1.287196659
-2,1.2871966579
1,1.2871966568
1,1.2871966557
-1,1.2871966546
3,1.2871966535
4,1.2871966524
11,1.2871966513
12,1.2871966502
11,1.2871966491
10,1.287196648
6,1.2871966469
7,1.2871966458
13,1.2871966447
14,1.2871966436
11,1.2871966425
7,1.2871966414
5,1.2871966403
4,1.2871966392
5,1.2871966381
8,1.287196637
5,1.2871966359
4,1.2871966348
5,1.2871966337
2,1.2871966326
4,1.2871966315
3,1.2871966304
4,1.2871966293
6,1.2871966282
2,1.2871966271
3,1.287196626
5,1.2871966249
0,1.2871966238
5,1.2871966227
6,1.2871966216
6,1.2871966205
7,1.2871966194
6,1.2871966183
3,1.2871966172
5,1.2871966161
6,1.287196615
5,1.2871966139
6,1.2871966128
6,1.2871966117
6,1.2871966106
5,1.2871966095
5,1.2871966084
6,1.2871966073
7,1.2871966062
7,1.2871966051
9,1.287196604
5,1.2871966029
8,1.2871966018
13,1.2871966007
8,1.2871965996
10,1.2871965985
8,1.2871965974
7,1.2871965963
7,1.2871965952
6,1.2871965941
-1,1.287196593
2,1.2871965919
1,1.2871965908
1,1.2871965897
4,1.2871965886
2,1.2871965875
2,1.2871965864
5,1.2871965853
14,1.2871965842
14,1.2871965831
11,1.287196582
6,1.2871965809
9,1.2871965798
11,1.2871965787
5,1.2871965776
-2,1.2871965765
3,1.2871965754
1,1.2871965743
0,1.2871965732
2,1.2871965721
8,1.287196571
6,1.2871965699
6,1.2871965688
3,1.2871965677
5,1.2871965666
11,1.2871965655
8,1.2871965644
7,1.2871965633
6,1.2871965622
3,1.2871965611
2,1.28719656
2,1.2871965589
1,1.2871965578
1,1.2871965567
7,1.2871965556
7,1.2871965545
10,1.2871965534
12,1.2871965523
6,1.2871965512
7,1.2871965501
12,1.287196549
9,1.2871965479
12,1.2871965468
14,1.2871965457
8,1.2871965446
7,1.2871965435
4,1.2871965424
1,1.2871965413
3,1.2871965402
0,1.2871965391
1,1.287196538
1,1.2871965369
0,1.2871965358
5,1.2871965347
6,1.2871965336
7,1.2871965325
4,1.2871965314
1,1.2871965303
-1,1.2871965292
-2,1.2871965281
4,1.287196527
3,1.2871965259
4,1.2871965248
8,1.2871965237
7,1.2871965226
3,1.2871965215
11,1.2871965204
14,1.2871965193
13,1.2871965182
14,1.2871965171
15,1.287196516
16,1.2871965149
12,1.2871965138
3,1.2871965127
4,1.2871965116
0,1.2871965105
-3,1.2871965094
-5,1.2871965083
-6,1.2871965072
1,1.2871965061
5,1.287196505
0,1.2871965039
-4,1.2871965028
-1,1.2871965017
5,1.2871965006
6,1.2871964995
6,1.2871964984
12,1.2871964973
17,1.2871964962
14,1.2871964951
12,1.287196494
13,1.2871964929
11,1.2871964918
9,1.2871964907
8,1.2871964896
7,1.2871964885
1,1.2871964874
3,1.2871964863
-1,1.2871964852
3,1.2871964841
5,1.287196483
1,1.2871964819
4,1.2871964808
4,1.2871964797
0,1.2871964786
10,1.2871964775
7,1.2871964764
1,1.2871964753
4,1.2871964742
2,1.2871964731
2,1.287196472
7,1.2871964709
10,1.2871964698
7,1.2871964687
9,1.2871964676
7,1.2871964665
10,1.2871964654
7,1.2871964643
10,1.2871964632
10,1.2871964621
9,1.287196461
5,1.2871964599
4,1.2871964588
-2,1.2871964577
1,1.2871964566
3,1.2871964555
1,1.2871964544
-1,1.2871964533
3,1.2871964522
-1,1.2871964511
2,1.28719645
3,1.2871964489
8,1.2871964478
12,1.2871964467
11,1.2871964456
7,1.2871964445
11,1.2871964434
12,1.2871964423
13,1.2871964412
15,1.2871964401
14,1.287196439
9,1.2871964379
10,1.2871964368
8,1.2871964357
5,1.2871964346
6,1.2871964335
2,1.2871964324
0,1.2871964313
0,1.2871964302
-6,1.2871964291
-13,1.287196428
-6,1.2871964269
-3,1.2871964258
-3,1.2871964247
5,1.2871964236
7,1.2871964225
6,1.2871964214
10,1.2871964203
12,1.2871964192
14,1.2871964181
13,1.287196417
17,1.2871964159
11,1.2871964148
12,1.2871964137
12,1.2871964126
9,1.2871964115
1,1.2871964104
0,1.2871964093
-4,1.2871964082
-5,1.2871964071
0,1.287196406
2,1.2871964049
4,1.2871964038
4,1.2871964027
3,1.2871964016
8,1.2871964005
14,1.2871963994
12,1.2871963983
7,1.2871963972
6,1.2871963961
2,1.287196395
3,1.2871963939
3,1.2871963928
1,1.2871963917
4,1.2871963906
8,1.2871963895
5,1.2871963884
6,1.2871963873
6,1.2871963862
13,1.2871963851
18,1.287196384
15,1.2871963829
9,1.2871963818
5,1.2871963807
1,1.2871963796
3,1.2871963785
-1,1.2871963774
-5,1.2871963763
-2,1.2871963752
1,1.2871963741
-2,1.287196373
-3,1.2871963719
0,1.2871963708
6,1.2871963697
9,1.2871963686
7,1.2871963675
12,1.2871963664
16,1.2871963653
11,1.2871963642
15,1.2871963631
8,1.287196362
3,1.2871963609
3,1.2871963598
2,1.2871963587
-2,1.2871963576
-4,1.2871963565
-2,1.2871963554
1,1.2871963543
0,1.2871963532
1,1.2871963521
6,1.287196351
9,1.2871963499
12,1.2871963488
13,1.2871963477
14,1.2871963466
7,1.2871963455
7,1.2871963444
8,1.2871963433
4,1.2871963422
5,1.2871963411
0,1.28719634
1,1.2871963389
1,1.2871963378
2,1.2871963367
3,1.2871963356
8,1.2871963345
9,1.2871963334
10,1.2871963323
7,1.2871963312
8,1.2871963301
12,1.287196329
10,1.2871963279
9,1.2871963268
3,1.2871963257
2,1.2871963246
8,1.2871963235
4,1.2871963224
-1,1.2871963213
1,1.2871963202
2,1.2871963191
4,1.287196318
6,1.2871963169
3,1.2871963158
-1,1.2871963147
8,1.2871963136
7,1.2871963125
11,1.2871963114
8,1.2871963103
8,1.2871963092
10,1.2871963081
8,1.287196307
10,1.2871963059
9,1.2871963048
4,1.2871963037
1,1.2871963026
5,1.2871963015
2,1.2871963004
3,1.2871962993
2,1.2871962982
2,1.2871962971
5,1.287196296
5,1.2871962949
3,1.2871962938
9,1.2871962927
9,1.2871962916
11,1.2871962905
7,1.2871962894
4,1.2871962883
2,1.2871962872
3,1.2871962861
5,1.287196285
1,1.2871962839
4,1.2871962828
6,1.2871962817
6,1.2871962806
6,1.2871962795
4,1.2871962784
6,1.2871962773
0,1.2871962762
2,1.2871962751
4,1.287196274
6,1.2871962729
6,1.2871962718
11,1.2871962707
8,1.2871962696
7,1.2871962685
15,1.2871962674
8,1.2871962663
3,1.2871962652
6,1.2871962641
2,1.287196263
4,1.2871962619
3,1.2871962608
2,1.2871962597
-3,1.2871962586
0,1.2871962575
3,1.2871962564
3,1.2871962553
7,1.2871962542
8,1.2871962531
5,1.287196252
8,1.2871962509
12,1.2871962498
13,1.2871962487
9,1.2871962476
9,1.2871962465
6,1.2871962454
1,1.2871962443
3,1.2871962432
1,1.2871962421
6,1.287196241
4,1.2871962399
3,1.2871962388
7,1.2871962377
6,1.2871962366
3,1.2871962355
3,1.2871962344
8,1.2871962333
12,1.2871962322
12,1.2871962311
12,1.28719623
6,1.2871962289
5,1.2871962278
2,1.2871962267
1,1.2871962256
-2,1.2871962245
0,1.2871962234
3,1.2871962223
8,1.2871962212
2,1.2871962201
9,1.287196219
12,1.2871962179
5,1.2871962168
9,1.2871962157
6,1.2871962146
5,1.2871962135
4,1.2871962124
5,1.2871962113
4,1.2871962102
7,1.2871962091
2,1.287196208
8,1.2871962069
3,1.2871962058
5,1.2871962047
6,1.2871962036
6,1.2871962025
3,1.2871962014
6,1.2871962003
5,1.2871961992
3,1.2871961981
4,1.287196197
8,1.2871961959
3,1.2871961948
6,1.2871961937
10,1.2871961926
7,1.2871961915
9,1.2871961904
9,1.2871961893
5,1.2871961882
3,1.2871961871
8,1.287196186
6,1.2871961849
5,1.2871961838
3,1.2871961827
2,1.2871961816
8,1.2871961805
6,1.2871961794
4,1.2871961783
5,1.2871961772
1,1.2871961761
1,1.287196175
1,1.2871961739
-2,1.2871961728
1,1.2871961717
1,1.2871961706
8,1.2871961695
9,1.2871961684
