acoustic_data,time_to_failure
3,14.623199296
5,14.623199295
4,14.623199294
2,14.623199293
5,14.623199292
0,14.623199291
5,14.62319929
-1,14.623199289
-2,14.623199288
2,14.623199286
5,14.623199285
6,14.623199284
2,14.623199283
3,14.623199282
3,14.623199281
4,14.62319928
4,14.623199279
2,14.623199278
0,14.623199277
3,14.623199275
3,14.623199274
4,14.623199273
2,14.623199272
4,14.623199271
3,14.62319927
4,14.623199269
5,14.623199268
2,14.623199267
4,14.623199266
4,14.623199264
2,14.623199263
3,14.623199262
2,14.623199261
6,14.62319926
4,14.623199259
2,14.623199258
4,14.623199257
9,14.623199256
9,14.623199255
5,14.623199253
4,14.623199252
4,14.623199251
-3,14.62319925
4,14.623199249
3,14.623199248
4,14.623199247
6,14.623199246
4,14.623199245
5,14.623199244
1,14.623199242
8,14.623199241
6,14.62319924
6,14.623199239
4,14.623199238
2,14.623199237
2,14.623199236
6,14.623199235
3,14.623199234
2,14.623199233
1,14.623199231
5,14.62319923
7,14.623199229
6,14.623199228
8,14.623199227
8,14.623199226
4,14.623199225
4,14.623199224
1,14.623199223
2,14.623199222
2,14.62319922
4,14.623199219
4,14.623199218
3,14.623199217
3,14.623199216
5,14.623199215
4,14.623199214
4,14.623199213
3,14.623199212
4,14.623199211
4,14.623199209
4,14.623199208
6,14.623199207
5,14.623199206
2,14.623199205
5,14.623199204
5,14.623199203
1,14.623199202
3,14.623199201
3,14.6231992
5,14.623199198
6,14.623199197
8,14.623199196
5,14.623199195
5,14.623199194
2,14.623199193
2,14.623199192
2,14.623199191
4,14.62319919
0,14.623199189
5,14.623199187
4,14.623199186
6,14.623199185
3,14.623199184
4,14.623199183
3,14.623199182
3,14.623199181
0,14.62319918
6,14.623199179
4,14.623199178
3,14.623199176
4,14.623199175
5,14.623199174
7,14.623199173
4,14.623199172
6,14.623199171
7,14.62319917
-2,14.623199169
0,14.623199168
2,14.623199167
1,14.623199165
4,14.623199164
3,14.623199163
1,14.623199162
6,14.623199161
9,14.62319916
2,14.623199159
2,14.623199158
1,14.623199157
4,14.623199156
11,14.623199154
9,14.623199153
8,14.623199152
2,14.623199151
0,14.62319915
2,14.623199149
-1,14.623199148
0,14.623199147
2,14.623199146
7,14.623199145
3,14.623199143
4,14.623199142
2,14.623199141
2,14.62319914
3,14.623199139
1,14.623199138
6,14.623199137
4,14.623199136
4,14.623199135
2,14.623199134
0,14.623199132
1,14.623199131
3,14.62319913
2,14.623199129
8,14.623199128
13,14.623199127
8,14.623199126
6,14.623199125
6,14.623199124
4,14.623199123
3,14.623199121
-1,14.62319912
2,14.623199119
3,14.623199118
2,14.623199117
-1,14.623199116
-3,14.623199115
0,14.623199114
-1,14.623199113
4,14.623199112
3,14.62319911
4,14.623199109
5,14.623199108
15,14.623199107
4,14.623199106
0,14.623199105
2,14.623199104
6,14.623199103
-2,14.623199102
-1,14.623199101
6,14.623199099
1,14.623199098
5,14.623199097
11,14.623199096
11,14.623199095
9,14.623199094
8,14.623199093
6,14.623199092
1,14.623199091
5,14.62319909
7,14.623199088
8,14.623199087
3,14.623199086
8,14.623199085
9,14.623199084
3,14.623199083
3,14.623199082
-3,14.623199081
1,14.62319908
0,14.623199079
3,14.623199077
3,14.623199076
6,14.623199075
6,14.623199074
6,14.623199073
6,14.623199072
-1,14.623199071
1,14.62319907
-2,14.623199069
1,14.623199068
-4,14.623199066
3,14.623199065
7,14.623199064
6,14.623199063
3,14.623199062
0,14.623199061
1,14.62319906
4,14.623199059
5,14.623199058
0,14.623199057
5,14.623199055
11,14.623199054
7,14.623199053
8,14.623199052
4,14.623199051
3,14.62319905
2,14.623199049
2,14.623199048
-5,14.623199047
-3,14.623199046
3,14.623199044
6,14.623199043
5,14.623199042
2,14.623199041
3,14.62319904
5,14.623199039
0,14.623199038
0,14.623199037
1,14.623199036
-1,14.623199035
1,14.623199033
7,14.623199032
6,14.623199031
6,14.62319903
3,14.623199029
2,14.623199028
6,14.623199027
4,14.623199026
5,14.623199025
9,14.623199024
6,14.623199022
7,14.623199021
10,14.62319902
8,14.623199019
5,14.623199018
2,14.623199017
-2,14.623199016
-1,14.623199015
-1,14.623199014
6,14.623199013
3,14.623199011
5,14.62319901
1,14.623199009
7,14.623199008
3,14.623199007
6,14.623199006
6,14.623199005
6,14.623199004
3,14.623199003
4,14.623199002
7,14.623199
4,14.623198999
2,14.623198998
0,14.623198997
0,14.623198996
1,14.623198995
1,14.623198994
5,14.623198993
7,14.623198992
6,14.623198991
0,14.623198989
3,14.623198988
11,14.623198987
7,14.623198986
6,14.623198985
6,14.623198984
9,14.623198983
4,14.623198982
1,14.623198981
1,14.62319898
5,14.623198978
0,14.623198977
0,14.623198976
0,14.623198975
1,14.623198974
5,14.623198973
5,14.623198972
5,14.623198971
16,14.62319897
11,14.623198969
13,14.623198967
9,14.623198966
5,14.623198965
4,14.623198964
5,14.623198963
5,14.623198962
8,14.623198961
6,14.62319896
4,14.623198959
2,14.623198958
2,14.623198956
4,14.623198955
7,14.623198954
6,14.623198953
6,14.623198952
6,14.623198951
3,14.62319895
7,14.623198949
4,14.623198948
1,14.623198947
2,14.623198945
-1,14.623198944
-1,14.623198943
0,14.623198942
2,14.623198941
5,14.62319894
8,14.623198939
10,14.623198938
8,14.623198937
0,14.623198936
2,14.623198934
3,14.623198933
5,14.623198932
1,14.623198931
-2,14.62319893
8,14.623198929
5,14.623198928
7,14.623198927
13,14.623198926
10,14.623198925
9,14.623198923
6,14.623198922
5,14.623198921
3,14.62319892
6,14.623198919
8,14.623198918
5,14.623198917
4,14.623198916
8,14.623198915
5,14.623198914
3,14.623198912
5,14.623198911
2,14.62319891
2,14.623198909
6,14.623198908
1,14.623198907
6,14.623198906
6,14.623198905
6,14.623198904
4,14.623198903
4,14.623198901
4,14.6231989
1,14.623198899
2,14.623198898
8,14.623198897
7,14.623198896
4,14.623198895
1,14.623198894
7,14.623198893
5,14.623198892
1,14.62319889
5,14.623198889
2,14.623198888
3,14.623198887
9,14.623198886
5,14.623198885
2,14.623198884
7,14.623198883
8,14.623198882
4,14.623198881
2,14.623198879
2,14.623198878
5,14.623198877
4,14.623198876
1,14.623198875
7,14.623198874
4,14.623198873
7,14.623198872
8,14.623198871
10,14.62319887
11,14.623198868
3,14.623198867
8,14.623198866
10,14.623198865
7,14.623198864
5,14.623198863
3,14.623198862
-5,14.623198861
0,14.62319886
8,14.623198859
6,14.623198857
5,14.623198856
3,14.623198855
2,14.623198854
5,14.623198853
6,14.623198852
4,14.623198851
9,14.62319885
6,14.623198849
1,14.623198848
2,14.623198846
3,14.623198845
4,14.623198844
5,14.623198843
5,14.623198842
4,14.623198841
2,14.62319884
7,14.623198839
10,14.623198838
9,14.623198837
9,14.623198835
10,14.623198834
3,14.623198833
4,14.623198832
4,14.623198831
0,14.62319883
4,14.623198829
1,14.623198828
-4,14.623198827
0,14.623198826
0,14.623198824
5,14.623198823
6,14.623198822
1,14.623198821
6,14.62319882
6,14.623198819
6,14.623198818
8,14.623198817
5,14.623198816
8,14.623198815
6,14.623198813
8,14.623198812
5,14.623198811
0,14.62319881
0,14.623198809
-1,14.623198808
0,14.623198807
-3,14.623198806
3,14.623198805
10,14.623198804
4,14.623198802
3,14.623198801
2,14.6231988
2,14.623198799
1,14.623198798
0,14.623198797
7,14.623198796
7,14.623198795
8,14.623198794
7,14.623198793
4,14.623198791
5,14.62319879
6,14.623198789
4,14.623198788
10,14.623198787
2,14.623198786
4,14.623198785
5,14.623198784
5,14.623198783
1,14.623198782
2,14.62319878
2,14.623198779
4,14.623198778
4,14.623198777
9,14.623198776
7,14.623198775
9,14.623198774
6,14.623198773
9,14.623198772
9,14.623198771
7,14.623198769
7,14.623198768
4,14.623198767
4,14.623198766
1,14.623198765
2,14.623198764
0,14.623198763
-1,14.623198762
2,14.623198761
3,14.62319876
3,14.623198758
6,14.623198757
7,14.623198756
4,14.623198755
0,14.623198754
2,14.623198753
-2,14.623198752
3,14.623198751
1,14.62319875
5,14.623198749
2,14.623198747
3,14.623198746
9,14.623198745
10,14.623198744
8,14.623198743
9,14.623198742
9,14.623198741
6,14.62319874
10,14.623198739
5,14.623198738
3,14.623198736
-3,14.623198735
1,14.623198734
0,14.623198733
-1,14.623198732
-1,14.623198731
0,14.62319873
-1,14.623198729
4,14.623198728
3,14.623198727
6,14.623198725
6,14.623198724
8,14.623198723
8,14.623198722
8,14.623198721
2,14.62319872
3,14.623198719
2,14.623198718
3,14.623198717
3,14.623198716
6,14.623198714
9,14.623198713
8,14.623198712
4,14.623198711
4,14.62319871
5,14.623198709
4,14.623198708
8,14.623198707
9,14.623198706
6,14.623198705
9,14.623198703
9,14.623198702
5,14.623198701
7,14.6231987
6,14.623198699
-4,14.623198698
0,14.623198697
4,14.623198696
4,14.623198695
5,14.623198694
7,14.623198692
4,14.623198691
7,14.62319869
4,14.623198689
3,14.623198688
3,14.623198687
0,14.623198686
3,14.623198685
6,14.623198684
0,14.623198683
-1,14.623198681
0,14.62319868
1,14.623198679
7,14.623198678
5,14.623198677
4,14.623198676
9,14.623198675
4,14.623198674
5,14.623198673
4,14.623198672
10,14.62319867
7,14.623198669
8,14.623198668
4,14.623198667
5,14.623198666
2,14.623198665
-4,14.623198664
-2,14.623198663
-1,14.623198662
-2,14.623198661
4,14.623198659
5,14.623198658
8,14.623198657
12,14.623198656
7,14.623198655
6,14.623198654
8,14.623198653
2,14.623198652
1,14.623198651
9,14.62319865
10,14.623198648
9,14.623198647
1,14.623198646
3,14.623198645
2,14.623198644
4,14.623198643
1,14.623198642
3,14.623198641
3,14.62319864
1,14.623198639
3,14.623198637
6,14.623198636
11,14.623198635
5,14.623198634
4,14.623198633
5,14.623198632
3,14.623198631
1,14.62319863
-1,14.623198629
1,14.623198628
-1,14.623198626
1,14.623198625
4,14.623198624
4,14.623198623
3,14.623198622
2,14.623198621
4,14.62319862
10,14.623198619
5,14.623198618
7,14.623198617
4,14.623198615
3,14.623198614
-5,14.623198613
1,14.623198612
0,14.623198611
3,14.62319861
2,14.623198609
5,14.623198608
6,14.623198607
11,14.623198606
6,14.623198604
10,14.623198603
6,14.623198602
4,14.623198601
8,14.6231986
6,14.623198599
5,14.623198598
-1,14.623198597
0,14.623198596
5,14.623198595
9,14.623198593
6,14.623198592
7,14.623198591
3,14.62319859
6,14.623198589
5,14.623198588
6,14.623198587
7,14.623198586
6,14.623198585
7,14.623198584
5,14.623198582
6,14.623198581
6,14.62319858
4,14.623198579
8,14.623198578
6,14.623198577
9,14.623198576
1,14.623198575
0,14.623198574
6,14.623198573
4,14.623198571
4,14.62319857
2,14.623198569
6,14.623198568
5,14.623198567
6,14.623198566
7,14.623198565
4,14.623198564
3,14.623198563
0,14.623198562
2,14.62319856
5,14.623198559
3,14.623198558
3,14.623198557
3,14.623198556
8,14.623198555
5,14.623198554
6,14.623198553
7,14.623198552
2,14.623198551
5,14.623198549
6,14.623198548
2,14.623198547
7,14.623198546
5,14.623198545
1,14.623198544
5,14.623198543
6,14.623198542
3,14.623198541
2,14.62319854
5,14.623198538
7,14.623198537
7,14.623198536
10,14.623198535
6,14.623198534
4,14.623198533
4,14.623198532
2,14.623198531
3,14.62319853
6,14.623198529
3,14.623198527
3,14.623198526
3,14.623198525
4,14.623198524
4,14.623198523
5,14.623198522
6,14.623198521
4,14.62319852
5,14.623198519
2,14.623198518
4,14.623198516
2,14.623198515
5,14.623198514
1,14.623198513
1,14.623198512
3,14.623198511
1,14.62319851
4,14.623198509
5,14.623198508
2,14.623198507
2,14.623198505
4,14.623198504
8,14.623198503
3,14.623198502
7,14.623198501
7,14.6231985
8,14.623198499
-2,14.623198498
1,14.623198497
6,14.623198496
7,14.623198494
0,14.623198493
8,14.623198492
8,14.623198491
9,14.62319849
6,14.623198489
4,14.623198488
3,14.623198487
7,14.623198486
3,14.623198485
4,14.623198483
6,14.623198482
3,14.623198481
1,14.62319848
5,14.623198479
6,14.623198478
7,14.623198477
8,14.623198476
6,14.623198475
2,14.623198474
0,14.623198472
6,14.623198471
6,14.62319847
8,14.623198469
9,14.623198468
6,14.623198467
4,14.623198466
4,14.623198465
2,14.623198464
1,14.623198463
-1,14.623198461
-1,14.62319846
4,14.623198459
4,14.623198458
5,14.623198457
10,14.623198456
4,14.623198455
8,14.623198454
9,14.623198453
10,14.623198452
6,14.62319845
6,14.623198449
9,14.623198448
3,14.623198447
3,14.623198446
1,14.623198445
5,14.623198444
8,14.623198443
4,14.623198442
8,14.623198441
5,14.623198439
3,14.623198438
6,14.623198437
4,14.623198436
9,14.623198435
4,14.623198434
7,14.623198433
4,14.623198432
2,14.623198431
4,14.62319843
3,14.623198428
4,14.623198427
2,14.623198426
5,14.623198425
3,14.623198424
2,14.623198423
4,14.623198422
4,14.623198421
9,14.62319842
8,14.623198419
4,14.623198417
9,14.623198416
3,14.623198415
4,14.623198414
4,14.623198413
7,14.623198412
3,14.623198411
0,14.62319841
3,14.623198409
4,14.623198408
2,14.623198406
3,14.623198405
6,14.623198404
9,14.623198403
8,14.623198402
8,14.623198401
2,14.6231984
-1,14.623198399
3,14.623198398
4,14.623198397
4,14.623198395
-1,14.623198394
-1,14.623198393
-1,14.623198392
5,14.623198391
5,14.62319839
6,14.623198389
9,14.623198388
4,14.623198387
5,14.623198386
7,14.623198384
3,14.623198383
3,14.623198382
-2,14.623198381
2,14.62319838
3,14.623198379
2,14.623198378
6,14.623198377
5,14.623198376
5,14.623198375
4,14.623198373
8,14.623198372
7,14.623198371
10,14.62319837
6,14.623198369
2,14.623198368
6,14.623198367
9,14.623198366
1,14.623198365
3,14.623198364
5,14.623198362
5,14.623198361
1,14.62319836
1,14.623198359
5,14.623198358
2,14.623198357
3,14.623198356
2,14.623198355
6,14.623198354
3,14.623198353
7,14.623198351
2,14.62319835
0,14.623198349
3,14.623198348
3,14.623198347
3,14.623198346
4,14.623198345
1,14.623198344
6,14.623198343
4,14.623198342
1,14.62319834
0,14.623198339
3,14.623198338
5,14.623198337
2,14.623198336
8,14.623198335
9,14.623198334
8,14.623198333
6,14.623198332
1,14.623198331
6,14.623198329
8,14.623198328
3,14.623198327
4,14.623198326
6,14.623198325
3,14.623198324
-1,14.623198323
5,14.623198322
8,14.623198321
4,14.62319832
6,14.623198318
1,14.623198317
2,14.623198316
3,14.623198315
3,14.623198314
4,14.623198313
4,14.623198312
0,14.623198311
3,14.62319831
5,14.623198309
4,14.623198307
9,14.623198306
6,14.623198305
4,14.623198304
2,14.623198303
6,14.623198302
5,14.623198301
9,14.6231983
9,14.623198299
2,14.623198298
0,14.623198296
3,14.623198295
9,14.623198294
7,14.623198293
5,14.623198292
4,14.623198291
2,14.62319829
1,14.623198289
-1,14.623198288
6,14.623198287
9,14.623198285
9,14.623198284
8,14.623198283
6,14.623198282
9,14.623198281
3,14.62319828
0,14.623198279
5,14.623198278
8,14.623198277
3,14.623198276
1,14.623198274
1,14.623198273
2,14.623198272
3,14.623198271
3,14.62319827
5,14.623198269
8,14.623198268
8,14.623198267
11,14.623198266
9,14.623198265
8,14.623198263
9,14.623198262
7,14.623198261
6,14.62319826
-1,14.623198259
4,14.623198258
5,14.623198257
5,14.623198256
4,14.623198255
-2,14.623198254
5,14.623198252
4,14.623198251
6,14.62319825
8,14.623198249
7,14.623198248
7,14.623198247
6,14.623198246
3,14.623198245
3,14.623198244
0,14.623198243
4,14.623198241
7,14.62319824
0,14.623198239
2,14.623198238
4,14.623198237
4,14.623198236
2,14.623198235
5,14.623198234
6,14.623198233
4,14.623198232
9,14.62319823
6,14.623198229
6,14.623198228
6,14.623198227
4,14.623198226
0,14.623198225
2,14.623198224
7,14.623198223
9,14.623198222
3,14.623198221
6,14.623198219
3,14.623198218
-1,14.623198217
-1,14.623198216
5,14.623198215
1,14.623198214
1,14.623198213
4,14.623198212
4,14.623198211
5,14.62319821
4,14.623198208
5,14.623198207
3,14.623198206
9,14.623198205
7,14.623198204
7,14.623198203
7,14.623198202
6,14.623198201
3,14.6231982
0,14.623198199
0,14.623198197
7,14.623198196
8,14.623198195
5,14.623198194
9,14.623198193
10,14.623198192
1,14.623198191
-1,14.62319819
1,14.623198189
3,14.623198188
3,14.623198186
4,14.623198185
1,14.623198184
2,14.623198183
0,14.623198182
2,14.623198181
5,14.62319818
7,14.623198179
8,14.623198178
8,14.623198177
8,14.623198175
6,14.623198174
4,14.623198173
5,14.623198172
7,14.623198171
6,14.62319817
4,14.623198169
6,14.623198168
1,14.623198167
0,14.623198166
4,14.623198164
2,14.623198163
5,14.623198162
8,14.623198161
3,14.62319816
6,14.623198159
6,14.623198158
10,14.623198157
8,14.623198156
2,14.623198155
7,14.623198153
8,14.623198152
10,14.623198151
8,14.62319815
4,14.623198149
9,14.623198148
3,14.623198147
1,14.623198146
1,14.623198145
2,14.623198144
-4,14.623198142
-1,14.623198141
2,14.62319814
-1,14.623198139
1,14.623198138
-1,14.623198137
1,14.623198136
4,14.623198135
9,14.623198134
8,14.623198133
8,14.623198131
7,14.62319813
6,14.623198129
5,14.623198128
5,14.623198127
7,14.623198126
6,14.623198125
5,14.623198124
5,14.623198123
5,14.623198122
5,14.62319812
1,14.623198119
5,14.623198118
3,14.623198117
12,14.623198116
11,14.623198115
2,14.623198114
4,14.623198113
5,14.623198112
5,14.623198111
8,14.623198109
0,14.623198108
1,14.623198107
1,14.623198106
5,14.623198105
8,14.623198104
5,14.623198103
6,14.623198102
12,14.623198101
8,14.6231981
6,14.623198098
3,14.623198097
3,14.623198096
6,14.623198095
3,14.623198094
3,14.623198093
0,14.623198092
1,14.623198091
9,14.62319809
8,14.623198089
7,14.623198087
6,14.623198086
4,14.623198085
8,14.623198084
8,14.623198083
8,14.623198082
5,14.623198081
7,14.62319808
2,14.623198079
4,14.623198078
5,14.623198076
6,14.623198075
2,14.623198074
1,14.623198073
3,14.623198072
1,14.623198071
8,14.62319807
10,14.623198069
9,14.623198068
8,14.623198067
2,14.623198065
3,14.623198064
5,14.623198063
10,14.623198062
3,14.623198061
3,14.62319806
4,14.623198059
5,14.623198058
9,14.623198057
1,14.623198056
2,14.623198054
6,14.623198053
3,14.623198052
-1,14.623198051
2,14.62319805
3,14.623198049
3,14.623198048
4,14.623198047
4,14.623198046
6,14.623198045
3,14.623198043
6,14.623198042
6,14.623198041
2,14.62319804
6,14.623198039
4,14.623198038
2,14.623198037
5,14.623198036
4,14.623198035
6,14.623198034
6,14.623198032
6,14.623198031
4,14.62319803
0,14.623198029
-3,14.623198028
1,14.623198027
3,14.623198026
6,14.623198025
8,14.623198024
9,14.623198023
5,14.623198021
4,14.62319802
3,14.623198019
4,14.623198018
8,14.623198017
5,14.623198016
-1,14.623198015
3,14.623198014
7,14.623198013
2,14.623198012
-1,14.62319801
6,14.623198009
2,14.623198008
-2,14.623198007
1,14.623198006
4,14.623198005
5,14.623198004
4,14.623198003
3,14.623198002
4,14.623198001
4,14.623197999
5,14.623197998
2,14.623197997
2,14.623197996
0,14.623197995
2,14.623197994
9,14.623197993
4,14.623197992
3,14.623197991
3,14.62319799
5,14.623197988
4,14.623197987
2,14.623197986
6,14.623197985
8,14.623197984
8,14.623197983
6,14.623197982
4,14.623197981
9,14.62319798
9,14.623197979
4,14.623197977
7,14.623197976
9,14.623197975
7,14.623197974
6,14.623197973
8,14.623197972
4,14.623197971
4,14.62319797
5,14.623197969
6,14.623197968
4,14.623197966
3,14.623197965
-1,14.623197964
4,14.623197963
0,14.623197962
-1,14.623197961
4,14.62319796
6,14.623197959
4,14.623197958
3,14.623197957
6,14.623197955
6,14.623197954
8,14.623197953
9,14.623197952
10,14.623197951
7,14.62319795
4,14.623197949
7,14.623197948
7,14.623197947
3,14.623197946
2,14.623197944
3,14.623197943
5,14.623197942
4,14.623197941
2,14.62319794
2,14.623197939
1,14.623197938
5,14.623197937
9,14.623197936
7,14.623197935
0,14.623197933
-1,14.623197932
8,14.623197931
6,14.62319793
4,14.623197929
9,14.623197928
7,14.623197927
10,14.623197926
13,14.623197925
10,14.623197924
3,14.623197922
-2,14.623197921
-5,14.62319792
3,14.623197919
1,14.623197918
3,14.623197917
4,14.623197916
10,14.623197915
6,14.623197914
3,14.623197913
4,14.623197911
-2,14.62319791
2,14.623197909
4,14.623197908
3,14.623197907
1,14.623197906
-1,14.623197905
2,14.623197904
-2,14.623197903
2,14.623197902
2,14.6231979
3,14.623197899
8,14.623197898
8,14.623197897
9,14.623197896
9,14.623197895
6,14.623197894
0,14.623197893
1,14.623197892
5,14.623197891
5,14.623197889
6,14.623197888
0,14.623197887
-3,14.623197886
2,14.623197885
6,14.623197884
6,14.623197883
6,14.623197882
5,14.623197881
3,14.62319788
8,14.623197878
7,14.623197877
8,14.623197876
7,14.623197875
7,14.623197874
8,14.623197873
5,14.623197872
2,14.623197871
3,14.62319787
3,14.623197869
-2,14.623197867
1,14.623197866
3,14.623197865
4,14.623197864
1,14.623197863
2,14.623197862
3,14.623197861
6,14.62319786
1,14.623197859
0,14.623197858
6,14.623197856
6,14.623197855
6,14.623197854
8,14.623197853
7,14.623197852
4,14.623197851
3,14.62319785
4,14.623197849
7,14.623197848
4,14.623197847
6,14.623197845
2,14.623197844
-1,14.623197843
0,14.623197842
0,14.623197841
1,14.62319784
0,14.623197839
8,14.623197838
10,14.623197837
5,14.623197836
9,14.623197834
9,14.623197833
3,14.623197832
1,14.623197831
-1,14.62319783
-2,14.623197829
2,14.623197828
6,14.623197827
5,14.623197826
9,14.623197825
5,14.623197823
5,14.623197822
0,14.623197821
6,14.62319782
8,14.623197819
7,14.623197818
10,14.623197817
10,14.623197816
5,14.623197815
2,14.623197814
5,14.623197812
1,14.623197811
-3,14.62319781
-1,14.623197809
5,14.623197808
1,14.623197807
3,14.623197806
4,14.623197805
6,14.623197804
6,14.623197803
4,14.623197801
4,14.6231978
8,14.623197799
7,14.623197798
5,14.623197797
0,14.623197796
2,14.623197795
6,14.623197794
4,14.623197793
6,14.623197792
3,14.62319779
0,14.623197789
4,14.623197788
7,14.623197787
3,14.623197786
2,14.623197785
4,14.623197784
3,14.623197783
5,14.623197782
7,14.623197781
5,14.623197779
6,14.623197778
9,14.623197777
5,14.623197776
4,14.623197775
3,14.623197774
9,14.623197773
5,14.623197772
3,14.623197771
2,14.62319777
8,14.623197768
9,14.623197767
7,14.623197766
1,14.623197765
0,14.623197764
7,14.623197763
5,14.623197762
3,14.623197761
8,14.62319776
12,14.623197759
3,14.623197757
-1,14.623197756
2,14.623197755
5,14.623197754
4,14.623197753
5,14.623197752
2,14.623197751
7,14.62319775
5,14.623197749
4,14.623197748
1,14.623197746
1,14.623197745
0,14.623197744
1,14.623197743
4,14.623197742
4,14.623197741
3,14.62319774
0,14.623197739
2,14.623197738
3,14.623197737
2,14.623197735
4,14.623197734
4,14.623197733
5,14.623197732
8,14.623197731
6,14.62319773
7,14.623197729
5,14.623197728
4,14.623197727
4,14.623197726
4,14.623197724
2,14.623197723
6,14.623197722
7,14.623197721
11,14.62319772
5,14.623197719
7,14.623197718
3,14.623197717
3,14.623197716
3,14.623197715
3,14.623197713
6,14.623197712
7,14.623197711
3,14.62319771
6,14.623197709
5,14.623197708
0,14.623197707
-3,14.623197706
4,14.623197705
7,14.623197704
7,14.623197702
8,14.623197701
8,14.6231977
8,14.623197699
7,14.623197698
5,14.623197697
7,14.623197696
6,14.623197695
8,14.623197694
5,14.623197693
4,14.623197691
6,14.62319769
4,14.623197689
4,14.623197688
3,14.623197687
4,14.623197686
6,14.623197685
4,14.623197684
3,14.623197683
3,14.623197682
3,14.62319768
6,14.623197679
2,14.623197678
0,14.623197677
-1,14.623197676
3,14.623197675
3,14.623197674
6,14.623197673
3,14.623197672
4,14.623197671
1,14.623197669
2,14.623197668
8,14.623197667
4,14.623197666
8,14.623197665
5,14.623197664
3,14.623197663
5,14.623197662
3,14.623197661
2,14.62319766
5,14.623197658
7,14.623197657
4,14.623197656
5,14.623197655
4,14.623197654
4,14.623197653
5,14.623197652
8,14.623197651
2,14.62319765
0,14.623197649
2,14.623197647
4,14.623197646
7,14.623197645
4,14.623197644
4,14.623197643
3,14.623197642
9,14.623197641
8,14.62319764
-2,14.623197639
0,14.623197638
5,14.623197636
7,14.623197635
7,14.623197634
3,14.623197633
2,14.623197632
2,14.623197631
6,14.62319763
3,14.623197629
5,14.623197628
3,14.623197627
4,14.623197625
5,14.623197624
7,14.623197623
3,14.623197622
3,14.623197621
5,14.62319762
8,14.623197619
6,14.623197618
2,14.623197617
-4,14.623197616
3,14.623197614
7,14.623197613
4,14.623197612
8,14.623197611
8,14.62319761
2,14.623197609
3,14.623197608
5,14.623197607
4,14.623197606
6,14.623197605
-1,14.623197603
1,14.623197602
1,14.623197601
4,14.6231976
7,14.623197599
3,14.623197598
1,14.623197597
7,14.623197596
8,14.623197595
5,14.623197594
5,14.623197592
7,14.623197591
6,14.62319759
8,14.623197589
5,14.623197588
6,14.623197587
5,14.623197586
1,14.623197585
0,14.623197584
3,14.623197583
5,14.623197581
5,14.62319758
0,14.623197579
3,14.623197578
3,14.623197577
4,14.623197576
4,14.623197575
5,14.623197574
4,14.623197573
1,14.623197572
7,14.62319757
3,14.623197569
4,14.623197568
1,14.623197567
4,14.623197566
4,14.623197565
2,14.623197564
1,14.623197563
6,14.623197562
5,14.623197561
5,14.623197559
4,14.623197558
7,14.623197557
4,14.623197556
4,14.623197555
3,14.623197554
5,14.623197553
1,14.623197552
2,14.623197551
2,14.62319755
4,14.623197548
4,14.623197547
7,14.623197546
5,14.623197545
6,14.623197544
4,14.623197543
4,14.623197542
3,14.623197541
4,14.62319754
7,14.623197539
7,14.623197537
5,14.623197536
6,14.623197535
5,14.623197534
8,14.623197533
5,14.623197532
2,14.623197531
7,14.62319753
4,14.623197529
1,14.623197528
3,14.623197526
5,14.623197525
3,14.623197524
10,14.623197523
8,14.623197522
8,14.623197521
3,14.62319752
4,14.623197519
3,14.623197518
1,14.623197517
1,14.623197515
3,14.623197514
8,14.623197513
5,14.623197512
5,14.623197511
6,14.62319751
1,14.623197509
3,14.623197508
0,14.623197507
2,14.623197506
2,14.623197504
2,14.623197503
4,14.623197502
4,14.623197501
5,14.6231975
2,14.623197499
3,14.623197498
8,14.623197497
5,14.623197496
4,14.623197495
6,14.623197493
8,14.623197492
5,14.623197491
4,14.62319749
2,14.623197489
1,14.623197488
3,14.623197487
6,14.623197486
4,14.623197485
6,14.623197484
7,14.623197482
6,14.623197481
8,14.62319748
6,14.623197479
1,14.623197478
4,14.623197477
4,14.623197476
0,14.623197475
3,14.623197474
10,14.623197473
9,14.623197471
5,14.62319747
3,14.623197469
8,14.623197468
4,14.623197467
1,14.623197466
-1,14.623197465
1,14.623197464
3,14.623197463
3,14.623197462
5,14.62319746
10,14.623197459
2,14.623197458
3,14.623197457
7,14.623197456
6,14.623197455
6,14.623197454
6,14.623197453
5,14.623197452
3,14.623197451
3,14.623197449
4,14.623197448
7,14.623197447
6,14.623197446
3,14.623197445
9,14.623197444
8,14.623197443
9,14.623197442
9,14.623197441
7,14.62319744
4,14.623197438
3,14.623197437
5,14.623197436
7,14.623197435
4,14.623197434
9,14.623197433
9,14.623197432
7,14.623197431
3,14.62319743
1,14.623197429
1,14.623197427
8,14.623197426
7,14.623197425
9,14.623197424
13,14.623197423
6,14.623197422
1,14.623197421
7,14.62319742
4,14.623197419
1,14.623197418
-3,14.623197416
1,14.623197415
7,14.623197414
6,14.623197413
9,14.623197412
8,14.623197411
4,14.62319741
6,14.623197409
6,14.623197408
2,14.623197407
4,14.623197405
2,14.623197404
5,14.623197403
1,14.623197402
1,14.623197401
3,14.6231974
3,14.623197399
0,14.623197398
3,14.623197397
4,14.623197396
5,14.623197394
7,14.623197393
5,14.623197392
3,14.623197391
5,14.62319739
4,14.623197389
2,14.623197388
7,14.623197387
