acoustic_data,time_to_failure
5,5.6434992396
2,5.6434992385
1,5.6434992374
4,5.6434992363
7,5.6434992352
5,5.6434992341
4,5.643499233
6,5.6434992319
6,5.6434992308
2,5.6434992297
4,5.6434992286
6,5.6434992275
4,5.6434992264
3,5.6434992253
3,5.6434992242
5,5.6434992231
6,5.643499222
7,5.6434992209
6,5.6434992198
2,5.6434992187
4,5.6434992176
4,5.6434992165
5,5.6434992154
6,5.6434992143
8,5.6434992132
5,5.6434992121
9,5.643499211
5,5.6434992099
8,5.6434992088
6,5.6434992077
4,5.6434992066
9,5.6434992055
6,5.6434992044
4,5.6434992033
5,5.6434992022
4,5.6434992011
4,5.6434992
3,5.6434991989
4,5.6434991978
5,5.6434991967
1,5.6434991956
4,5.6434991945
-1,5.6434991934
2,5.6434991923
6,5.6434991912
8,5.6434991901
7,5.643499189
6,5.6434991879
6,5.6434991868
7,5.6434991857
4,5.6434991846
4,5.6434991835
4,5.6434991824
6,5.6434991813
7,5.6434991802
4,5.6434991791
-1,5.643499178
-1,5.6434991769
3,5.6434991758
0,5.6434991747
8,5.6434991736
7,5.6434991725
10,5.6434991714
5,5.6434991703
1,5.6434991692
3,5.6434991681
8,5.643499167
11,5.6434991659
4,5.6434991648
4,5.6434991637
3,5.6434991626
6,5.6434991615
5,5.6434991604
3,5.6434991593
2,5.6434991582
10,5.6434991571
7,5.643499156
8,5.6434991549
8,5.6434991538
5,5.6434991527
2,5.6434991516
1,5.6434991505
0,5.6434991494
-2,5.6434991483
2,5.6434991472
6,5.6434991461
2,5.643499145
4,5.6434991439
6,5.6434991428
7,5.6434991417
2,5.6434991406
4,5.6434991395
4,5.6434991384
8,5.6434991373
4,5.6434991362
4,5.6434991351
10,5.643499134
3,5.6434991329
-4,5.6434991318
1,5.6434991307
3,5.6434991296
4,5.6434991285
1,5.6434991274
4,5.6434991263
2,5.6434991252
5,5.6434991241
7,5.643499123
8,5.6434991219
10,5.6434991208
5,5.6434991197
6,5.6434991186
11,5.6434991175
6,5.6434991164
2,5.6434991153
0,5.6434991142
1,5.6434991131
-1,5.643499112
4,5.6434991109
4,5.6434991098
8,5.6434991087
10,5.6434991076
9,5.6434991065
5,5.6434991054
4,5.6434991043
4,5.6434991032
5,5.6434991021
3,5.643499101
3,5.6434990999
4,5.6434990988
3,5.6434990977
4,5.6434990966
2,5.6434990955
2,5.6434990944
5,5.6434990933
5,5.6434990922
4,5.6434990911
6,5.64349909
0,5.6434990889
-3,5.6434990878
1,5.6434990867
0,5.6434990856
4,5.6434990845
5,5.6434990834
5,5.6434990823
8,5.6434990812
8,5.6434990801
1,5.643499079
-2,5.6434990779
6,5.6434990768
4,5.6434990757
1,5.6434990746
1,5.6434990735
5,5.6434990724
5,5.6434990713
6,5.6434990702
7,5.6434990691
9,5.643499068
11,5.6434990669
10,5.6434990658
7,5.6434990647
9,5.6434990636
4,5.6434990625
2,5.6434990614
2,5.6434990603
0,5.6434990592
6,5.6434990581
12,5.643499057
9,5.6434990559
3,5.6434990548
9,5.6434990537
11,5.6434990526
6,5.6434990515
2,5.6434990504
3,5.6434990493
5,5.6434990482
-2,5.6434990471
2,5.643499046
2,5.6434990449
3,5.6434990438
3,5.6434990427
0,5.6434990416
0,5.6434990405
-1,5.6434990394
4,5.6434990383
9,5.6434990372
3,5.6434990361
2,5.643499035
6,5.6434990339
6,5.6434990328
3,5.6434990317
2,5.6434990306
9,5.6434990295
3,5.6434990284
5,5.6434990273
8,5.6434990262
5,5.6434990251
6,5.643499024
6,5.6434990229
8,5.6434990218
4,5.6434990207
2,5.6434990196
2,5.6434990185
6,5.6434990174
7,5.6434990163
-1,5.6434990152
2,5.6434990141
-1,5.643499013
3,5.6434990119
2,5.6434990108
2,5.6434990097
4,5.6434990086
1,5.6434990075
7,5.6434990064
6,5.6434990053
4,5.6434990042
4,5.6434990031
7,5.643499002
2,5.6434990009
3,5.6434989998
0,5.6434989987
4,5.6434989976
2,5.6434989965
9,5.6434989954
3,5.6434989943
5,5.6434989932
5,5.6434989921
2,5.643498991
5,5.6434989899
7,5.6434989888
5,5.6434989877
4,5.6434989866
-2,5.6434989855
2,5.6434989844
1,5.6434989833
2,5.6434989822
-2,5.6434989811
-2,5.64349898
4,5.6434989789
1,5.6434989778
5,5.6434989767
10,5.6434989756
6,5.6434989745
8,5.6434989734
7,5.6434989723
5,5.6434989712
5,5.6434989701
5,5.643498969
8,5.6434989679
7,5.6434989668
12,5.6434989657
6,5.6434989646
7,5.6434989635
10,5.6434989624
7,5.6434989613
4,5.6434989602
4,5.6434989591
4,5.643498958
1,5.6434989569
2,5.6434989558
6,5.6434989547
6,5.6434989536
4,5.6434989525
0,5.6434989514
-2,5.6434989503
5,5.6434989492
8,5.6434989481
6,5.643498947
0,5.6434989459
3,5.6434989448
6,5.6434989437
1,5.6434989426
1,5.6434989415
3,5.6434989404
3,5.6434989393
5,5.6434989382
7,5.6434989371
8,5.643498936
8,5.6434989349
8,5.6434989338
4,5.6434989327
6,5.6434989316
4,5.6434989305
3,5.6434989294
1,5.6434989283
3,5.6434989272
2,5.6434989261
1,5.643498925
1,5.6434989239
0,5.6434989228
4,5.6434989217
6,5.6434989206
-1,5.6434989195
1,5.6434989184
1,5.6434989173
3,5.6434989162
4,5.6434989151
2,5.643498914
0,5.6434989129
4,5.6434989118
3,5.6434989107
2,5.6434989096
11,5.6434989085
10,5.6434989074
7,5.6434989063
10,5.6434989052
5,5.6434989041
3,5.643498903
5,5.6434989019
4,5.6434989008
3,5.6434988997
2,5.6434988986
6,5.6434988975
6,5.6434988964
-2,5.6434988953
1,5.6434988942
4,5.6434988931
-1,5.643498892
4,5.6434988909
11,5.6434988898
11,5.6434988887
10,5.6434988876
8,5.6434988865
8,5.6434988854
8,5.6434988843
4,5.6434988832
4,5.6434988821
5,5.643498881
1,5.6434988799
4,5.6434988788
0,5.6434988777
1,5.6434988766
4,5.6434988755
6,5.6434988744
4,5.6434988733
0,5.6434988722
3,5.6434988711
5,5.64349887
0,5.6434988689
1,5.6434988678
7,5.6434988667
6,5.6434988656
6,5.6434988645
6,5.6434988634
2,5.6434988623
-1,5.6434988612
2,5.6434988601
3,5.643498859
-2,5.6434988579
-2,5.6434988568
-4,5.6434988557
2,5.6434988546
4,5.6434988535
1,5.6434988524
1,5.6434988513
6,5.6434988502
9,5.6434988491
7,5.643498848
4,5.6434988469
1,5.6434988458
5,5.6434988447
8,5.6434988436
7,5.6434988425
7,5.6434988414
6,5.6434988403
2,5.6434988392
3,5.6434988381
4,5.643498837
4,5.6434988359
5,5.6434988348
4,5.6434988337
6,5.6434988326
6,5.6434988315
3,5.6434988304
5,5.6434988293
4,5.6434988282
4,5.6434988271
2,5.643498826
-2,5.6434988249
2,5.6434988238
2,5.6434988227
4,5.6434988216
3,5.6434988205
4,5.6434988194
3,5.6434988183
8,5.6434988172
9,5.6434988161
8,5.643498815
6,5.6434988139
2,5.6434988128
4,5.6434988117
4,5.6434988106
2,5.6434988095
3,5.6434988084
5,5.6434988073
1,5.6434988062
1,5.6434988051
4,5.643498804
3,5.6434988029
6,5.6434988018
-2,5.6434988007
1,5.6434987996
4,5.6434987985
10,5.6434987974
6,5.6434987963
4,5.6434987952
8,5.6434987941
1,5.643498793
-4,5.6434987919
1,5.6434987908
0,5.6434987897
-3,5.6434987886
8,5.6434987875
4,5.6434987864
3,5.6434987853
5,5.6434987842
4,5.6434987831
7,5.643498782
5,5.6434987809
8,5.6434987798
9,5.6434987787
5,5.6434987776
5,5.6434987765
4,5.6434987754
5,5.6434987743
2,5.6434987732
1,5.6434987721
4,5.643498771
5,5.6434987699
4,5.6434987688
3,5.6434987677
6,5.6434987666
8,5.6434987655
8,5.6434987644
4,5.6434987633
5,5.6434987622
8,5.6434987611
11,5.64349876
3,5.6434987589
1,5.6434987578
3,5.6434987567
1,5.6434987556
1,5.6434987545
-1,5.6434987534
1,5.6434987523
-1,5.6434987512
0,5.6434987501
4,5.643498749
5,5.6434987479
1,5.6434987468
8,5.6434987457
10,5.6434987446
9,5.6434987435
2,5.6434987424
7,5.6434987413
5,5.6434987402
9,5.6434987391
6,5.643498738
9,5.6434987369
8,5.6434987358
-2,5.6434987347
2,5.6434987336
3,5.6434987325
2,5.6434987314
0,5.6434987303
0,5.6434987292
-1,5.6434987281
7,5.643498727
1,5.6434987259
4,5.6434987248
6,5.6434987237
1,5.6434987226
1,5.6434987215
4,5.6434987204
4,5.6434987193
2,5.6434987182
1,5.6434987171
0,5.643498716
2,5.6434987149
-1,5.6434987138
-3,5.6434987127
2,5.6434987116
4,5.6434987105
5,5.6434987094
10,5.6434987083
5,5.6434987072
3,5.6434987061
7,5.643498705
4,5.6434987039
1,5.6434987028
1,5.6434987017
3,5.6434987006
2,5.6434986995
2,5.6434986984
6,5.6434986973
8,5.6434986962
10,5.6434986951
12,5.643498694
10,5.6434986929
7,5.6434986918
8,5.6434986907
7,5.6434986896
5,5.6434986885
8,5.6434986874
8,5.6434986863
4,5.6434986852
7,5.6434986841
9,5.643498683
1,5.6434986819
7,5.6434986808
5,5.6434986797
5,5.6434986786
7,5.6434986775
7,5.6434986764
5,5.6434986753
8,5.6434986742
5,5.6434986731
1,5.643498672
0,5.6434986709
4,5.6434986698
-2,5.6434986687
3,5.6434986676
3,5.6434986665
5,5.6434986654
6,5.6434986643
8,5.6434986632
2,5.6434986621
-4,5.643498661
3,5.6434986599
5,5.6434986588
4,5.6434986577
3,5.6434986566
10,5.6434986555
9,5.6434986544
6,5.6434986533
0,5.6434986522
-5,5.6434986511
0,5.64349865
1,5.6434986489
-4,5.6434986478
-5,5.6434986467
-4,5.6434986456
0,5.6434986445
6,5.6434986434
2,5.6434986423
8,5.6434986412
9,5.6434986401
5,5.643498639
10,5.6434986379
10,5.6434986368
4,5.6434986357
8,5.6434986346
12,5.6434986335
3,5.6434986324
0,5.6434986313
0,5.6434986302
3,5.6434986291
3,5.643498628
6,5.6434986269
6,5.6434986258
9,5.6434986247
8,5.6434986236
6,5.6434986225
8,5.6434986214
5,5.6434986203
6,5.6434986192
3,5.6434986181
3,5.643498617
3,5.6434986159
10,5.6434986148
5,5.6434986137
7,5.6434986126
3,5.6434986115
3,5.6434986104
0,5.6434986093
-1,5.6434986082
6,5.6434986071
7,5.643498606
8,5.6434986049
10,5.6434986038
6,5.6434986027
7,5.6434986016
7,5.6434986005
5,5.6434985994
3,5.6434985983
4,5.6434985972
0,5.6434985961
7,5.643498595
13,5.6434985939
9,5.6434985928
6,5.6434985917
7,5.6434985906
8,5.6434985895
5,5.6434985884
4,5.6434985873
-2,5.6434985862
-4,5.6434985851
-1,5.643498584
-3,5.6434985829
-7,5.6434985818
-1,5.6434985807
6,5.6434985796
7,5.6434985785
3,5.6434985774
3,5.6434985763
2,5.6434985752
5,5.6434985741
6,5.643498573
9,5.6434985719
9,5.6434985708
9,5.6434985697
6,5.6434985686
3,5.6434985675
5,5.6434985664
6,5.6434985653
5,5.6434985642
5,5.6434985631
2,5.643498562
0,5.6434985609
1,5.6434985598
5,5.6434985587
5,5.6434985576
3,5.6434985565
2,5.6434985554
2,5.6434985543
4,5.6434985532
4,5.6434985521
2,5.643498551
6,5.6434985499
9,5.6434985488
6,5.6434985477
5,5.6434985466
7,5.6434985455
3,5.6434985444
5,5.6434985433
4,5.6434985422
5,5.6434985411
5,5.64349854
2,5.6434985389
4,5.6434985378
5,5.6434985367
4,5.6434985356
3,5.6434985345
4,5.6434985334
4,5.6434985323
4,5.6434985312
2,5.6434985301
2,5.643498529
1,5.6434985279
4,5.6434985268
6,5.6434985257
4,5.6434985246
3,5.6434985235
6,5.6434985224
5,5.6434985213
4,5.6434985202
3,5.6434985191
5,5.643498518
8,5.6434985169
7,5.6434985158
3,5.6434985147
4,5.6434985136
5,5.6434985125
5,5.6434985114
0,5.6434985103
1,5.6434985092
6,5.6434985081
8,5.643498507
6,5.6434985059
4,5.6434985048
4,5.6434985037
7,5.6434985026
6,5.6434985015
9,5.6434985004
10,5.6434984993
7,5.6434984982
7,5.6434984971
-1,5.643498496
1,5.6434984949
1,5.6434984938
2,5.6434984927
-4,5.6434984916
-3,5.6434984905
-3,5.6434984894
0,5.6434984883
2,5.6434984872
-1,5.6434984861
7,5.643498485
7,5.6434984839
5,5.6434984828
2,5.6434984817
3,5.6434984806
4,5.6434984795
1,5.6434984784
2,5.6434984773
6,5.6434984762
1,5.6434984751
5,5.643498474
1,5.6434984729
0,5.6434984718
0,5.6434984707
-1,5.6434984696
3,5.6434984685
4,5.6434984674
7,5.6434984663
10,5.6434984652
11,5.6434984641
8,5.643498463
5,5.6434984619
6,5.6434984608
3,5.6434984597
9,5.6434984586
8,5.6434984575
6,5.6434984564
0,5.6434984553
0,5.6434984542
-2,5.6434984531
3,5.643498452
7,5.6434984509
8,5.6434984498
11,5.6434984487
11,5.6434984476
10,5.6434984465
5,5.6434984454
3,5.6434984443
1,5.6434984432
2,5.6434984421
-1,5.643498441
0,5.6434984399
2,5.6434984388
1,5.6434984377
0,5.6434984366
1,5.6434984355
4,5.6434984344
7,5.6434984333
7,5.6434984322
5,5.6434984311
6,5.64349843
5,5.6434984289
4,5.6434984278
1,5.6434984267
0,5.6434984256
3,5.6434984245
6,5.6434984234
8,5.6434984223
6,5.6434984212
10,5.6434984201
4,5.643498419
1,5.6434984179
5,5.6434984168
4,5.6434984157
6,5.6434984146
8,5.6434984135
6,5.6434984124
11,5.6434984113
5,5.6434984102
6,5.6434984091
6,5.643498408
6,5.6434984069
3,5.6434984058
5,5.6434984047
2,5.6434984036
2,5.6434984025
1,5.6434984014
2,5.6434984003
4,5.6434983992
4,5.6434983981
5,5.643498397
3,5.6434983959
-1,5.6434983948
4,5.6434983937
2,5.6434983926
4,5.6434983915
3,5.6434983904
1,5.6434983893
2,5.6434983882
6,5.6434983871
8,5.643498386
7,5.6434983849
6,5.6434983838
5,5.6434983827
4,5.6434983816
7,5.6434983805
6,5.6434983794
0,5.6434983783
2,5.6434983772
9,5.6434983761
10,5.643498375
4,5.6434983739
0,5.6434983728
0,5.6434983717
4,5.6434983706
3,5.6434983695
2,5.6434983684
4,5.6434983673
3,5.6434983662
7,5.6434983651
8,5.643498364
4,5.6434983629
4,5.6434983618
6,5.6434983607
0,5.6434983596
7,5.6434983585
5,5.6434983574
4,5.6434983563
4,5.6434983552
4,5.6434983541
2,5.643498353
1,5.6434983519
2,5.6434983508
3,5.6434983497
-3,5.6434983486
2,5.6434983475
6,5.6434983464
8,5.6434983453
10,5.6434983442
2,5.6434983431
6,5.643498342
10,5.6434983409
2,5.6434983398
2,5.6434983387
7,5.6434983376
-2,5.6434983365
1,5.6434983354
0,5.6434983343
1,5.6434983332
4,5.6434983321
8,5.643498331
5,5.6434983299
5,5.6434983288
10,5.6434983277
5,5.6434983266
6,5.6434983255
8,5.6434983244
8,5.6434983233
6,5.6434983222
6,5.6434983211
4,5.64349832
6,5.6434983189
-1,5.6434983178
3,5.6434983167
3,5.6434983156
0,5.6434983145
-2,5.6434983134
2,5.6434983123
4,5.6434983112
6,5.6434983101
11,5.643498309
9,5.6434983079
5,5.6434983068
7,5.6434983057
4,5.6434983046
6,5.6434983035
4,5.6434983024
4,5.6434983013
4,5.6434983002
0,5.6434982991
4,5.643498298
5,5.6434982969
-3,5.6434982958
1,5.6434982947
2,5.6434982936
1,5.6434982925
3,5.6434982914
3,5.6434982903
1,5.6434982892
3,5.6434982881
4,5.643498287
4,5.6434982859
3,5.6434982848
4,5.6434982837
8,5.6434982826
8,5.6434982815
4,5.6434982804
2,5.6434982793
5,5.6434982782
5,5.6434982771
2,5.643498276
4,5.6434982749
1,5.6434982738
1,5.6434982727
4,5.6434982716
5,5.6434982705
8,5.6434982694
8,5.6434982683
6,5.6434982672
9,5.6434982661
5,5.643498265
5,5.6434982639
5,5.6434982628
2,5.6434982617
4,5.6434982606
-1,5.6434982595
4,5.6434982584
5,5.6434982573
5,5.6434982562
6,5.6434982551
5,5.643498254
2,5.6434982529
4,5.6434982518
3,5.6434982507
4,5.6434982496
2,5.6434982485
6,5.6434982474
6,5.6434982463
6,5.6434982452
8,5.6434982441
12,5.643498243
7,5.6434982419
3,5.6434982408
4,5.6434982397
6,5.6434982386
-1,5.6434982375
-3,5.6434982364
5,5.6434982353
3,5.6434982342
5,5.6434982331
7,5.643498232
5,5.6434982309
5,5.6434982298
6,5.6434982287
2,5.6434982276
8,5.6434982265
5,5.6434982254
-2,5.6434982243
1,5.6434982232
1,5.6434982221
3,5.643498221
1,5.6434982199
6,5.6434982188
4,5.6434982177
6,5.6434982166
7,5.6434982155
3,5.6434982144
0,5.6434982133
2,5.6434982122
2,5.6434982111
1,5.64349821
3,5.6434982089
4,5.6434982078
3,5.6434982067
1,5.6434982056
4,5.6434982045
6,5.6434982034
5,5.6434982023
8,5.6434982012
5,5.6434982001
8,5.643498199
6,5.6434981979
5,5.6434981968
3,5.6434981957
6,5.6434981946
3,5.6434981935
6,5.6434981924
5,5.6434981913
3,5.6434981902
2,5.6434981891
2,5.643498188
3,5.6434981869
6,5.6434981858
7,5.6434981847
7,5.6434981836
-1,5.6434981825
2,5.6434981814
1,5.6434981803
4,5.6434981792
9,5.6434981781
10,5.643498177
6,5.6434981759
8,5.6434981748
8,5.6434981737
4,5.6434981726
9,5.6434981715
6,5.6434981704
2,5.6434981693
5,5.6434981682
5,5.6434981671
3,5.643498166
2,5.6434981649
0,5.6434981638
1,5.6434981627
0,5.6434981616
3,5.6434981605
-2,5.6434981594
7,5.6434981583
3,5.6434981572
4,5.6434981561
7,5.643498155
9,5.6434981539
9,5.6434981528
5,5.6434981517
4,5.6434981506
6,5.6434981495
4,5.6434981484
5,5.6434981473
7,5.6434981462
4,5.6434981451
0,5.643498144
4,5.6434981429
4,5.6434981418
5,5.6434981407
4,5.6434981396
1,5.6434981385
2,5.6434981374
2,5.6434981363
7,5.6434981352
5,5.6434981341
4,5.643498133
6,5.6434981319
8,5.6434981308
7,5.6434981297
5,5.6434981286
4,5.6434981275
1,5.6434981264
-1,5.6434981253
2,5.6434981242
3,5.6434981231
5,5.643498122
2,5.6434981209
9,5.6434981198
6,5.6434981187
6,5.6434981176
6,5.6434981165
7,5.6434981154
7,5.6434981143
7,5.6434981132
4,5.6434981121
5,5.643498111
7,5.6434981099
5,5.6434981088
3,5.6434981077
4,5.6434981066
5,5.6434981055
5,5.6434981044
2,5.6434981033
6,5.6434981022
7,5.6434981011
5,5.6434981
3,5.6434980989
4,5.6434980978
2,5.6434980967
-3,5.6434980956
-1,5.6434980945
3,5.6434980934
6,5.6434980923
2,5.6434980912
2,5.6434980901
1,5.643498089
1,5.6434980879
3,5.6434980868
3,5.6434980857
2,5.6434980846
7,5.6434980835
-1,5.6434980824
0,5.6434980813
-1,5.6434980802
0,5.6434980791
1,5.643498078
4,5.6434980769
6,5.6434980758
2,5.6434980747
3,5.6434980736
1,5.6434980725
4,5.6434980714
3,5.6434980703
0,5.6434980692
4,5.6434980681
6,5.643498067
8,5.6434980659
9,5.6434980648
12,5.6434980637
11,5.6434980626
7,5.6434980615
5,5.6434980604
5,5.6434980593
2,5.6434980582
2,5.6434980571
3,5.643498056
1,5.6434980549
0,5.6434980538
1,5.6434980527
6,5.6434980516
9,5.6434980505
4,5.6434980494
4,5.6434980483
4,5.6434980472
8,5.6434980461
9,5.643498045
11,5.6434980439
7,5.6434980428
8,5.6434980417
4,5.6434980406
4,5.6434980395
8,5.6434980384
3,5.6434980373
4,5.6434980362
6,5.6434980351
0,5.643498034
3,5.6434980329
6,5.6434980318
6,5.6434980307
8,5.6434980296
4,5.6434980285
6,5.6434980274
2,5.6434980263
-1,5.6434980252
4,5.6434980241
4,5.643498023
2,5.6434980219
7,5.6434980208
10,5.6434980197
7,5.6434980186
-1,5.6434980175
5,5.6434980164
11,5.6434980153
4,5.6434980142
4,5.6434980131
9,5.643498012
5,5.6434980109
2,5.6434980098
7,5.6434980087
4,5.6434980076
0,5.6434980065
4,5.6434980054
5,5.6434980043
0,5.6434980032
5,5.6434980021
2,5.643498001
4,5.6434979999
7,5.6434979988
4,5.6434979977
-1,5.6434979966
5,5.6434979955
10,5.6434979944
11,5.6434979933
6,5.6434979922
4,5.6434979911
0,5.64349799
1,5.6434979889
7,5.6434979878
7,5.6434979867
7,5.6434979856
2,5.6434979845
5,5.6434979834
3,5.6434979823
3,5.6434979812
5,5.6434979801
4,5.643497979
8,5.6434979779
2,5.6434979768
-3,5.6434979757
2,5.6434979746
1,5.6434979735
3,5.6434979724
4,5.6434979713
0,5.6434979702
2,5.6434979691
6,5.643497968
7,5.6434979669
7,5.6434979658
8,5.6434979647
5,5.6434979636
6,5.6434979625
7,5.6434979614
6,5.6434979603
8,5.6434979592
5,5.6434979581
4,5.643497957
0,5.6434979559
2,5.6434979548
2,5.6434979537
5,5.6434979526
7,5.6434979515
8,5.6434979504
8,5.6434979493
7,5.6434979482
3,5.6434979471
3,5.643497946
5,5.6434979449
4,5.6434979438
7,5.6434979427
4,5.6434979416
-1,5.6434979405
1,5.6434979394
9,5.6434979383
12,5.6434979372
4,5.6434979361
2,5.643497935
2,5.6434979339
2,5.6434979328
10,5.6434979317
11,5.6434979306
5,5.6434979295
7,5.6434979284
10,5.6434979273
4,5.6434979262
2,5.6434979251
2,5.643497924
-1,5.6434979229
0,5.6434979218
1,5.6434979207
1,5.6434979196
6,5.6434979185
4,5.6434979174
7,5.6434979163
10,5.6434979152
7,5.6434979141
7,5.643497913
8,5.6434979119
7,5.6434979108
4,5.6434979097
5,5.6434979086
2,5.6434979075
3,5.6434979064
0,5.6434979053
2,5.6434979042
-2,5.6434979031
2,5.643497902
6,5.6434979009
12,5.6434978998
9,5.6434978987
7,5.6434978976
4,5.6434978965
8,5.6434978954
12,5.6434978943
9,5.6434978932
6,5.6434978921
5,5.643497891
4,5.6434978899
3,5.6434978888
-2,5.6434978877
-3,5.6434978866
1,5.6434978855
0,5.6434978844
3,5.6434978833
9,5.6434978822
8,5.6434978811
9,5.64349788
5,5.6434978789
4,5.6434978778
-1,5.6434978767
2,5.6434978756
4,5.6434978745
5,5.6434978734
3,5.6434978723
8,5.6434978712
2,5.6434978701
6,5.643497869
7,5.6434978679
3,5.6434978668
-1,5.6434978657
-1,5.6434978646
6,5.6434978635
7,5.6434978624
1,5.6434978613
6,5.6434978602
6,5.6434978591
1,5.643497858
6,5.6434978569
5,5.6434978558
3,5.6434978547
1,5.6434978536
1,5.6434978525
2,5.6434978514
3,5.6434978503
3,5.6434978492
4,5.6434978481
1,5.643497847
4,5.6434978459
9,5.6434978448
4,5.6434978437
3,5.6434978426
-1,5.6434978415
2,5.6434978404
5,5.6434978393
0,5.6434978382
-1,5.6434978371
0,5.643497836
3,5.6434978349
6,5.6434978338
3,5.6434978327
2,5.6434978316
7,5.6434978305
10,5.6434978294
9,5.6434978283
10,5.6434978272
9,5.6434978261
4,5.643497825
10,5.6434978239
7,5.6434978228
8,5.6434978217
6,5.6434978206
-2,5.6434978195
0,5.6434978184
5,5.6434978173
1,5.6434978162
3,5.6434978151
6,5.643497814
7,5.6434978129
16,5.6434978118
10,5.6434978107
9,5.6434978096
5,5.6434978085
-3,5.6434978074
0,5.6434978063
3,5.6434978052
2,5.6434978041
1,5.643497803
3,5.6434978019
2,5.6434978008
0,5.6434977997
2,5.6434977986
8,5.6434977975
3,5.6434977964
2,5.6434977953
1,5.6434977942
-1,5.6434977931
-2,5.643497792
4,5.6434977909
6,5.6434977898
6,5.6434977887
7,5.6434977876
6,5.6434977865
9,5.6434977854
6,5.6434977843
10,5.6434977832
7,5.6434977821
3,5.643497781
2,5.6434977799
0,5.6434977788
2,5.6434977777
4,5.6434977766
2,5.6434977755
-2,5.6434977744
1,5.6434977733
0,5.6434977722
2,5.6434977711
5,5.64349777
6,5.6434977689
5,5.6434977678
6,5.6434977667
10,5.6434977656
7,5.6434977645
4,5.6434977634
4,5.6434977623
4,5.6434977612
8,5.6434977601
8,5.643497759
10,5.6434977579
13,5.6434977568
9,5.6434977557
7,5.6434977546
0,5.6434977535
-1,5.6434977524
1,5.6434977513
3,5.6434977502
4,5.6434977491
6,5.643497748
1,5.6434977469
5,5.6434977458
6,5.6434977447
3,5.6434977436
4,5.6434977425
1,5.6434977414
2,5.6434977403
4,5.6434977392
2,5.6434977381
6,5.643497737
5,5.6434977359
6,5.6434977348
6,5.6434977337
5,5.6434977326
5,5.6434977315
2,5.6434977304
5,5.6434977293
1,5.6434977282
2,5.6434977271
6,5.643497726
7,5.6434977249
7,5.6434977238
11,5.6434977227
7,5.6434977216
5,5.6434977205
-2,5.6434977194
-3,5.6434977183
-2,5.6434977172
4,5.6434977161
4,5.643497715
6,5.6434977139
5,5.6434977128
3,5.6434977117
3,5.6434977106
3,5.6434977095
3,5.6434977084
2,5.6434977073
-2,5.6434977062
4,5.6434977051
6,5.643497704
7,5.6434977029
3,5.6434977018
10,5.6434977007
4,5.6434976996
3,5.6434976985
8,5.6434976974
8,5.6434976963
5,5.6434976952
6,5.6434976941
2,5.643497693
-1,5.6434976919
1,5.6434976908
-3,5.6434976897
2,5.6434976886
5,5.6434976875
2,5.6434976864
5,5.6434976853
7,5.6434976842
6,5.6434976831
5,5.643497682
10,5.6434976809
9,5.6434976798
1,5.6434976787
5,5.6434976776
8,5.6434976765
6,5.6434976754
8,5.6434976743
6,5.6434976732
1,5.6434976721
1,5.643497671
2,5.6434976699
-1,5.6434976688
0,5.6434976677
6,5.6434976666
0,5.6434976655
5,5.6434976644
8,5.6434976633
7,5.6434976622
4,5.6434976611
7,5.64349766
6,5.6434976589
2,5.6434976578
3,5.6434976567
5,5.6434976556
6,5.6434976545
5,5.6434976534
5,5.6434976523
8,5.6434976512
5,5.6434976501
3,5.643497649
6,5.6434976479
12,5.6434976468
9,5.6434976457
3,5.6434976446
4,5.6434976435
1,5.6434976424
7,5.6434976413
4,5.6434976402
5,5.6434976391
2,5.643497638
1,5.6434976369
2,5.6434976358
2,5.6434976347
-1,5.6434976336
1,5.6434976325
2,5.6434976314
8,5.6434976303
4,5.6434976292
3,5.6434976281
8,5.643497627
7,5.6434976259
8,5.6434976248
5,5.6434976237
7,5.6434976226
9,5.6434976215
4,5.6434976204
3,5.6434976193
-2,5.6434976182
-4,5.6434976171
-3,5.643497616
1,5.6434976149
1,5.6434976138
1,5.6434976127
-2,5.6434976116
-2,5.6434976105
-2,5.6434976094
-2,5.6434976083
3,5.6434976072
6,5.6434976061
2,5.643497605
4,5.6434976039
10,5.6434976028
6,5.6434976017
2,5.6434976006
0,5.6434975995
5,5.6434975984
5,5.6434975973
7,5.6434975962
7,5.6434975951
8,5.643497594
-1,5.6434975929
1,5.6434975918
4,5.6434975907
4,5.6434975896
7,5.6434975885
9,5.6434975874
8,5.6434975863
11,5.6434975852
5,5.6434975841
4,5.643497583
6,5.6434975819
2,5.6434975808
3,5.6434975797
3,5.6434975786
3,5.6434975775
3,5.6434975764
4,5.6434975753
7,5.6434975742
-1,5.6434975731
0,5.643497572
6,5.6434975709
3,5.6434975698
5,5.6434975687
3,5.6434975676
0,5.6434975665
5,5.6434975654
7,5.6434975643
5,5.6434975632
6,5.6434975621
3,5.643497561
5,5.6434975599
5,5.6434975588
3,5.6434975577
1,5.6434975566
5,5.6434975555
6,5.6434975544
4,5.6434975533
12,5.6434975522
14,5.6434975511
8,5.64349755
-1,5.6434975489
4,5.6434975478
5,5.6434975467
6,5.6434975456
2,5.6434975445
6,5.6434975434
3,5.6434975423
2,5.6434975412
4,5.6434975401
7,5.643497539
4,5.6434975379
5,5.6434975368
7,5.6434975357
8,5.6434975346
7,5.6434975335
4,5.6434975324
4,5.6434975313
6,5.6434975302
8,5.6434975291
9,5.643497528
2,5.6434975269
-1,5.6434975258
